Title,Artist,Song ID,Streams,Data Date 
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,2537808,2019-02-08
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,2125096,2019-02-08
Adan y Eva,Paulo Londra,6FyRXC8tJUh863JCkyWqtk,1935099,2019-02-08
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,1832586,2019-02-08
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",0s5DNDV6LAKn2u2Ufa3VjQ,1437474,2019-02-08
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,1274736,2019-02-08
Sin Culpa (feat. DrefQuila),Duki,3dLiBBKbeUIhzGNeuo5JGS,1250971,2019-02-08
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,1223915,2019-02-08
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,1206096,2019-02-08
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,1108689,2019-02-08
Un Año,"Sebastian Yatra, Reik",5BDP2tky8oMQJPS33frKVp,1091929,2019-02-08
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,1056833,2019-02-08
Me Voy,Rombai,22sESxzbY1O1E19xjOTaYf,1036503,2019-02-08
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,978632,2019-02-08
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,965388,2019-02-08
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,932129,2019-02-08
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,866422,2019-02-08
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,829320,2019-02-08
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2cYnZNzFRFK0H7vSNxPsUq,804163,2019-02-08
Puntos Suspensivos,Piso 21,04cd1MHVq1D8v1nuTZoCdv,793685,2019-02-08
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,781269,2019-02-08
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,709632,2019-02-08
PPP,Kevin Roldan,1DcxnVNFAyVl2sDQ646pXS,704457,2019-02-08
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,694022,2019-02-08
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",3CACzG9I3AoKUKA3ODE5zW,674228,2019-02-08
Créeme,"KAROL G, Maluma",1mT47pKLXUwPYGwB91GcNz,656269,2019-02-08
Amigos Con Derechos,"Reik, Maluma",2zDj4WjbNDmrRL6Z4YjjCA,654903,2019-02-08
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,621601,2019-02-08
BEBE,"6ix9ine, Anuel AA",4KkUjFkcQvGvWekl8RATDn,617959,2019-02-08
Baby,"Amenazzy, Nicky Jam, Farruko",2IA8cFA46DkjgbsRG7kKbp,600060,2019-02-08
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,583132,2019-02-08
Tan Bien (feat. Agus Padilla),Lit Killah,43Q1jBoHh3pQkh3Oy7TA1g,569096,2019-02-08
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,554175,2019-02-08
"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,3aozFlnbP7zhcJKi9O0FUz,528235,2019-02-08
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,518443,2019-02-08
No Lo Entiendo,"Bhavi, KHEA, Omar Varela",2pfV8fZZdLRsZYatVGKlUq,512692,2019-02-08
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",59PYgzOiOjGDzjDT5N5oOX,509017,2019-02-08
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,494580,2019-02-08
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,477776,2019-02-08
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",3trowLiYwwOoiwapLISNyk,472977,2019-02-08
Sola,Manuel Turizo,675w3ACw5xZR3ODhUJlEVN,456220,2019-02-08
Chica Paranormal,Paulo Londra,7zAGi1cps7yYhAajGXlFTH,446853,2019-02-08
Parte de Mi (feat. Lit Killah),FMK,4OocfNloIRk77ncIKBdYwb,427532,2019-02-08
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",6qP73DRFGojLuIk1siIhNE,421599,2019-02-08
Quiero Volver,"TINI, Sebastian Yatra",5NrIX1ozc9LGt19ISgPDIY,417225,2019-02-08
Culpables,"KAROL G, Anuel AA",6q8Lb50EtqNeeJXXe8mMAH,392511,2019-02-08
LeBron,Duki,0mAkTqg7vQ8YmpQ7o1I6gR,391518,2019-02-08
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,384170,2019-02-08
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,372248,2019-02-08
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,354384,2019-02-08
Cama Vacia,Ozuna,6sR4WtcYJOCXzDsDfY9PwV,345989,2019-02-08
MALA,"6ix9ine, Anuel AA",0LQ1J0BCzA2qnAgp9MkkNE,342607,2019-02-08
Lindo Pero Bruto,"Thalia, Lali",5RLBZePs33aN2F8uCzcSeo,338855,2019-02-08
Pim Pum Pam Mamucha,DJ Alex,1qJyfiELp10LE7I3PTf1Xp,337171,2019-02-08
Mala Mía - Remix,"Maluma, Becky G, Anitta",6sAwJPgaSQ9Q4XGnbx1gZb,316789,2019-02-08
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,309166,2019-02-08
Hipócrita,"Anuel AA, Zion",6XBjCetHKdO5L9cwMDVffw,308245,2019-02-08
bloodline,Ariana Grande,2hloaUoRonYssMuqLCBLTX,305425,2019-02-08
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,305299,2019-02-08
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,304093,2019-02-08
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",3T5QSIgoaPIh07SwixRDp7,302295,2019-02-08
needy,Ariana Grande,1TEL6MlSSVLSdhOSddidlJ,298590,2019-02-08
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2aMVyJSuDFFL1sTjJnvk7X,298019,2019-02-08
No Me Acuerdo,"Thalia, Natti Natasha",1G586ld1gbaECg4Bc6w40O,291267,2019-02-08
Llegaste Tú,"CNCO, Prince Royce",6tT4Ks1N04Ut0lSQ3xjSaZ,291217,2019-02-08
Duro y Suave,"Leslie Grace, Noriel",31M5m42C3EGlbydf9XB5to,288487,2019-02-08
Por Que Te Vas,"TINI, Cali Y El Dandee",70c9sdkTnDiehSDOCxCnDc,287375,2019-02-08
NASA,Ariana Grande,4SPu0Ql902hTVXkBoNIYtq,285805,2019-02-08
Ella es una G,"C.R.O, Duki",1uARbfg2RXPtyr6sqVQUif,283911,2019-02-08
Luz Apaga,"Ozuna, Lunay, Rauw Alejandro, Lyanno",5Q3e16qE1RE5oilN3ukasm,282310,2019-02-08
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2ktoFujjJtantyMoVdBJlX,279825,2019-02-08
Si Te Vas,Lit Killah,5VsHkOtg0Llpa6mTGZhp5e,279736,2019-02-08
Ibiza,"Ozuna, Romeo Santos",1h9P5WJwyvK8OB7O2YiXgp,275137,2019-02-08
bad idea,Ariana Grande,7EQpvVujgytLVY8vKiDHAg,271057,2019-02-08
imagine,Ariana Grande,39LmTF9RgyakzSYX8txrow,265162,2019-02-08
Quiere Beber,Anuel AA,3rPAD722s5FFNnwjC91t7Z,263247,2019-02-08
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,262498,2019-02-08
No Me Llores,"Duki, Leby",4DNzemGNnckcJSr8DVk8Uj,261575,2019-02-08
PPP - Remix,"Kevin Roldan, Zion & Lennox, DJ Maff",3jOn1ZdPldABfKQY4JBhov,256410,2019-02-08
Reggaetón en lo Oscuro,Wisin & Yandel,7LLXLd0pisbEAdIVK502VM,253895,2019-02-08
Sola,Luis Fonsi,0mtdxzBRDbueLFpiwpbHKO,252803,2019-02-08
Caro,Bad Bunny,6it15CsDlkqB7N4lF0C1qM,250957,2019-02-08
Ella Fuma,"Plan B, Chencho Corleone, Farruko, Darell, Brytiago",4IYxcqhcFFJ025qfWJeulF,247768,2019-02-08
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,244950,2019-02-08
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,243583,2019-02-08
Déjalo,"Nacho, Manuel Turizo",4VTTpwcAxVSQNzEZLi75d0,243420,2019-02-08
fake smile,Ariana Grande,3wFLWP0FcIqHK1wb1CPthQ,238349,2019-02-08
Callao,"Wisin & Yandel, Ozuna",3gu0fRSgFuc4FmrtIv0DnC,235364,2019-02-08
Bye,Ecko,0TYtHWzASro5sMrV1UvpUC,234290,2019-02-08
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,233709,2019-02-08
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,233116,2019-02-08
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,232940,2019-02-08
Sin Querer Queriendo (feat. Mau y Ricky),Lali,5rUNrHC5b0oYanaw370Ncz,232628,2019-02-08
Booty,"C. Tangana, Becky G, Alizzz",4W3FJapn5CD6Fnrlfj4HFe,231666,2019-02-08
Vuelve,"Sebastian Yatra, Beret",6WSAPEkvEfcEUgSTAo1D3S,230024,2019-02-08
Te Amo,"Piso 21, Paulo Londra",2RVrdr062uLFxXwIxwdXPH,226874,2019-02-08
Árabe,"Papichamp, Ecko",58qmrrvUkA09szrox83VDp,226835,2019-02-08
Control,"Agus Padilla, Ecko",6r9zwDnLXcLWcNgx9SDy3Y,226010,2019-02-08
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,223729,2019-02-08
Perdóname,FMK,6jwcchNlcoMZFa0EwfKga6,219134,2019-02-08
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,216434,2019-02-08
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,215349,2019-02-08
Nunca quise,Intoxicados,0ZAJ660VP57lLK4U7NlGOy,213357,2019-02-08
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,212483,2019-02-08
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",38QmUDpkoYlNbMKvpvAsrE,211902,2019-02-08
Clandestino,"Shakira, Maluma",7DrluKkTviBwCc8AV3VGmf,211092,2019-02-08
Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,1QjfU3jkGInap7Vm9lVJIQ,210407,2019-02-08
Ponle,"Rvssian, Farruko, J Balvin",28O1p0bQXH2F6Qn8jBZZR4,208470,2019-02-08
ghostin,Ariana Grande,4lD7gHKF1e8Y9stQuVezZB,208091,2019-02-08
Intento,Ulises Bueno,66ggNhGinVQLTYJODy6P74,207705,2019-02-08
Dímelo,Paulo Londra,68NhevkESo24f9nTL8fDFP,200509,2019-02-08
Calma,Pedro Capó,6aLJnupvPpT9HLv3xaUhe1,200058,2019-02-08
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1j6xOGusnyXq3l6IryKF3G,198209,2019-02-08
Spaghetti del Rock,Divididos,6rg1MBZqggsQ5olFGTw0rr,192296,2019-02-08
Creo,Callejeros,5Bi9Cq5oVFy1OtUgecbegZ,192198,2019-02-08
Celoso,Lele Pons,33zcmmElV1YbRZe57biUjg,189987,2019-02-08
Me Voy - Remix,"Rombai, Abraham Mateo, Reykon",1MGBV1Uj0sn2n6pNQOdCan,189167,2019-02-08
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,189033,2019-02-08
No Hay Nadie Más,Sebastian Yatra,3IPJg1sdqLj12kFIndaonN,188199,2019-02-08
Calmax,Fer Palacio,1PiWlUxM3JGhLeOoWtHthn,187783,2019-02-08
No Te Enamores,Paloma Mami,0EJu1RBtxzldMG2peczuPv,187409,2019-02-08
make up,Ariana Grande,27356GVuMPFWiJSZCragoM,186925,2019-02-08
in my head,Ariana Grande,4T652DlATVHe0jdLKaN3Bw,186375,2019-02-08
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,185962,2019-02-08
¿Qué Vas a Hacer?,Ricardo Montaner,1U0Iv0dVkdRhqXg1LJlusm,185895,2019-02-08
Forever Alone,Paulo Londra,5NPzbTzFxIQPaheZuPhn4f,185750,2019-02-08
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,185672,2019-02-08
Crimen,Gustavo Cerati,3oqWr0jDWNXxWufNogGREp,184896,2019-02-08
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,184144,2019-02-08
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2alIsNw1mqEShbWyO1HXZZ,183773,2019-02-08
Culpables,Manuel Turizo,3RD0PGolM0mETGHaprwgMn,183272,2019-02-08
Trátame Suavemente - Remasterizado 2007,Soda Stereo,65DBZofI0b79kfHTcWWDuU,181433,2019-02-08
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,180935,2019-02-08
Ahora No (feat. Kodigo),FMK,26CBgVxQ7oxdiKWVpfN9xJ,177561,2019-02-08
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,177274,2019-02-08
La Razón Que Te Demora,La Renga,0ljyHIWERJQp8O5LKgKm1l,174278,2019-02-08
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,174120,2019-02-08
Calypso,"Luis Fonsi, Stefflon Don",2u7tDWQ6LX0Kw1LiK1jaok,173355,2019-02-08
Échame La Culpa,"Luis Fonsi, Demi Lovato",0mlAOSILGRys2IbvyOT5VJ,173327,2019-02-08
Somebody To Love - Remastered 2011,Queen,4rDbp1vnvEhieiccprPMdI,173244,2019-02-08
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,172976,2019-02-08
Devuelveme,Ozuna,5uvucCRBTkxv7VxIDLOqe7,172112,2019-02-08
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,171781,2019-02-08
Pasos Al Costado,Turf,7upAH0ezzsThyvr33YKn4u,170986,2019-02-08
Personalmente,Las Pelotas,7q7XFO9av9VpNJSXKJwJxD,170833,2019-02-08
Oncemil,Abel Pintos,3y5ahYM9zwyOCt3mieZ0PZ,169738,2019-02-08
Hola,Zion & Lennox,2dYJKHEqAUTCk2U9zntaS1,168820,2019-02-08
Está Rico,"Marc Anthony, Will Smith, Bad Bunny",2wRkBumdItthjYP9XknImg,168653,2019-02-08
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,166324,2019-02-08
Me Gusta,Natti Natasha,2hNwoBCLppnljA7HVvwZns,165827,2019-02-08
Pa' Mala Yo,Natti Natasha,1HxD3dW5WpCqd3VMUM29y3,164604,2019-02-08
Rompe,"Papichamp, Ecko",458VOyGHMKmDQJLcztUIlL,162997,2019-02-08
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,159825,2019-02-08
New Rules,Dua Lipa,2xJCMIJfcNYDc5iR0sAm2O,159691,2019-02-08
She Don't Give a Fo,"Duki, KHEA",6S3yaMAF7jB4GfjXdYLsD0,159673,2019-02-08
Domingo (feat. Cosculluela),Reykon,6ayCEojiJIe5d8DwXVlGU4,158682,2019-02-08
Hijo De La Noche,"Duki, C.R.O, YSY A",2p1AlnJxp15v7ohNuLwjbl,158556,2019-02-08
Pistola II,Pekeño 77,7xXdY3jDGRj4szfxDrl6oX,158285,2019-02-08
Tres Rosas,Seven Kayne,44CVGn84afMnxEW1qKylzj,158065,2019-02-08
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,157706,2019-02-08
A las Nueve,No Te Va Gustar,0CgpCtEPvyDizcg2p47VrU,157478,2019-02-08
Otra Botella,"Neo Pistea, KHEA, Omar Varela",2WH26XlMjUamdUwG56ZqWf,157182,2019-02-08
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,157076,2019-02-08
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,155726,2019-02-08
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,155554,2019-02-08
Mil Horas,Los Abuelos De La Nada,2cnzoggZA19R6DiWGhKU42,154581,2019-02-08
Consejo de Amor,"TINI, Morat",3za3hxbolwmy9AeUpWzuRE,153805,2019-02-08
Cuando Perriabas,Bad Bunny,5mj8WVFcKdGA8p9HWGTSLc,153137,2019-02-08
Me Gusta,Ciro y los Persas,3pMo77B4r1NwwIK78lO4xf,152924,2019-02-08
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",5N4erncE7kuUccm7zEmwzk,151405,2019-02-08
Campanas en la Noche,Los Tipitos,0C9V5jMElp7laZZdsCHufD,149657,2019-02-08
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,148870,2019-02-08
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2qBirMakpTdz9ymxrZEyzg,148648,2019-02-08
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,146953,2019-02-08
Piso,"Bhavi, Ecko",3Zkla0QqHsCTY1pWhY63GS,146920,2019-02-08
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,146865,2019-02-08
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,146454,2019-02-08
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez",224EVTFiLsdQignUFLvDeH,146264,2019-02-08
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,146193,2019-02-08
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,145905,2019-02-08
We Will Rock You - Remastered,Queen,4pbJqGIASGPr0ZpGpnWkDn,144702,2019-02-08
Una Nueva Noche Fría,Callejeros,39KmBOGkD1ztCbVeo2uspA,143853,2019-02-08
Baby Girl (feat. Lalo Ebratt),Mario Bautista,6o8ogTrSX8H0F66Pdz3Tsc,143411,2019-02-08
Condenado Para El Millón,Paulo Londra,4bSCJTXKPSb63oyOteNLSR,143398,2019-02-08
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,142045,2019-02-08
Zafar,La Vela Puerca,1wIUWGdTdhVk5gIPd0ULxX,140805,2019-02-08
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,140779,2019-02-08
Estamos Bien,Bad Bunny,2OWVCFTolecLiGZPquvWvT,140392,2019-02-08
Linaje,YSY A,4ORf8PPjeY3YYjVDDYn9ke,138839,2019-02-08
Balada Del Diablo y La Muerte,La Renga,4ObkiTmpsSU31gqGhTb8SH,138803,2019-02-08
Bufón,Lit Killah,6ovp1nCwIAOSMotiCF7pjk,138304,2019-02-08
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2CRbiMK0W14l71SpDKqKZM,137899,2019-02-08
El Clavo (feat. Maluma) - Remix,Prince Royce,6bI00brFpeprqCDqKouEJS,137438,2019-02-08
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,136050,2019-02-08
Quavo #Mododiablo,"Duki, Neo Pistea, YSY A",7HLHYxRkEAWr90BGYxk15F,135514,2019-02-08
Every Breath You Take - Remastered 2003,The Police,5C0LFQARavkPpn7JgA4sLk,135492,2019-02-08
Esta Saliendo El Sol,Intoxicados,2pmHBQiIjVfTyn3p1rRbSB,134196,2019-02-08
Madura (feat. Bad Bunny),Cosculluela,0r9d60ZYPAlFHq8qnUtkXN,133973,2019-02-08
Corazón (feat. Nego do Borel),Maluma,5cepAtqnEQ6yVG6088zMMu,133806,2019-02-08
Juntos a la Par,Pappo,1Ig4pCPanhzXl7C86MmBUc,132881,2019-02-08
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,2594272,2019-02-15
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,2471247,2019-02-15
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,1987995,2019-02-15
Adan y Eva,Paulo Londra,6FyRXC8tJUh863JCkyWqtk,1916509,2019-02-15
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",0s5DNDV6LAKn2u2Ufa3VjQ,1450571,2019-02-15
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,1289275,2019-02-15
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,1234255,2019-02-15
Sin Culpa (feat. DrefQuila),Duki,3dLiBBKbeUIhzGNeuo5JGS,1220416,2019-02-15
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,1217864,2019-02-15
Un Año,"Sebastian Yatra, Reik",5BDP2tky8oMQJPS33frKVp,1189593,2019-02-15
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,1126631,2019-02-15
Forever Alone,Paulo Londra,5NPzbTzFxIQPaheZuPhn4f,1098205,2019-02-15
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,1057214,2019-02-15
Me Voy,Rombai,22sESxzbY1O1E19xjOTaYf,1031747,2019-02-15
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,963632,2019-02-15
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,911382,2019-02-15
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,878261,2019-02-15
Puntos Suspensivos,Piso 21,04cd1MHVq1D8v1nuTZoCdv,838369,2019-02-15
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,822530,2019-02-15
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2cYnZNzFRFK0H7vSNxPsUq,818649,2019-02-15
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,780215,2019-02-15
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,772616,2019-02-15
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,712313,2019-02-15
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,686692,2019-02-15
PPP,Kevin Roldan,1DcxnVNFAyVl2sDQ646pXS,680827,2019-02-15
Créeme,"KAROL G, Maluma",1mT47pKLXUwPYGwB91GcNz,669503,2019-02-15
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,663788,2019-02-15
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",3CACzG9I3AoKUKA3ODE5zW,661502,2019-02-15
Amigos Con Derechos,"Reik, Maluma",2zDj4WjbNDmrRL6Z4YjjCA,633968,2019-02-15
Baby,"Amenazzy, Nicky Jam, Farruko",2IA8cFA46DkjgbsRG7kKbp,628065,2019-02-15
BEBE,"6ix9ine, Anuel AA",4KkUjFkcQvGvWekl8RATDn,625614,2019-02-15
"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,3aozFlnbP7zhcJKi9O0FUz,609935,2019-02-15
Parte de Mi (feat. Lit Killah),FMK,4OocfNloIRk77ncIKBdYwb,590069,2019-02-15
Tan Bien (feat. Agus Padilla),Lit Killah,43Q1jBoHh3pQkh3Oy7TA1g,562885,2019-02-15
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,542594,2019-02-15
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",59PYgzOiOjGDzjDT5N5oOX,517969,2019-02-15
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,480431,2019-02-15
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,479539,2019-02-15
Sola,Manuel Turizo,675w3ACw5xZR3ODhUJlEVN,477397,2019-02-15
Chica Paranormal,Paulo Londra,7zAGi1cps7yYhAajGXlFTH,465155,2019-02-15
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",3trowLiYwwOoiwapLISNyk,462750,2019-02-15
No Lo Entiendo,"Bhavi, KHEA, Omar Varela",2pfV8fZZdLRsZYatVGKlUq,461383,2019-02-15
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2ktoFujjJtantyMoVdBJlX,457843,2019-02-15
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,457445,2019-02-15
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,455856,2019-02-15
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",6qP73DRFGojLuIk1siIhNE,436563,2019-02-15
Quiero Volver,"TINI, Sebastian Yatra",5NrIX1ozc9LGt19ISgPDIY,425960,2019-02-15
Culpables,"KAROL G, Anuel AA",6q8Lb50EtqNeeJXXe8mMAH,395266,2019-02-15
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,375800,2019-02-15
LeBron,Duki,0mAkTqg7vQ8YmpQ7o1I6gR,360016,2019-02-15
Pim Pum Pam Mamucha,DJ Alex,1qJyfiELp10LE7I3PTf1Xp,357342,2019-02-15
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,348073,2019-02-15
Cama Vacia,Ozuna,6sR4WtcYJOCXzDsDfY9PwV,343709,2019-02-15
Sola,Luis Fonsi,0mtdxzBRDbueLFpiwpbHKO,324143,2019-02-15
Lindo Pero Bruto,"Thalia, Lali",5RLBZePs33aN2F8uCzcSeo,320787,2019-02-15
Árabe,"Papichamp, Ecko",7o6Pj4IxNUCtMVStkNfmZt,316309,2019-02-15
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,313225,2019-02-15
MALA,"6ix9ine, Anuel AA",0LQ1J0BCzA2qnAgp9MkkNE,311887,2019-02-15
Mala Mía - Remix,"Maluma, Becky G, Anitta",6sAwJPgaSQ9Q4XGnbx1gZb,310394,2019-02-15
Hipócrita,"Anuel AA, Zion",6XBjCetHKdO5L9cwMDVffw,310194,2019-02-15
