Title,Artist,Song ID,Streams,Data Date 
No Te Contaron Mal,Christian Nodal,7hbk4BaF66O09R1gq0bKwj,59602,2019-07-19
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5BRUlCrkTljRTux8BUPUDp,59421,2019-07-19
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,59212,2019-07-19
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,59032,2019-07-19
Te Mando Flores,Fonseca,6OpHDI8lRiqHLqmUIYUxVr,58745,2019-07-19
Sweet Child O' Mine,Guns N' Roses,7o2CTH4ctstm8TNelqjb51,57793,2019-07-19
Muito Calor,"Ozuna, Anitta",5uVgsAzjO6eJR06VPrqUga,57703,2019-07-19
Volver a Verte (feat. Cali y El Dandee),Fonseca,5AEe2QNDyG1u0bujk7LrgQ,57175,2019-07-19
Dulce Pecado,Jessi Uribe,1dcPvuDlIyEZSCtYXtZlMm,56893,2019-07-19
Que Me Baile,"ChocQuibTown, Becky G",6dZDBFRYElQx4DY1q62r30,56663,2019-07-19
Soltera,"Lunay, Chris Jedi, GaMusic",4T4CZ3Q4z3GG7lU720YYhM,56458,2019-07-19
Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,2qRN7PWiHRLprw4FpDeI9N,56453,2019-07-19
PPP,Kevin Roldan,1DcxnVNFAyVl2sDQ646pXS,56293,2019-07-19
Te Voy a Amar,"Andrés Cepeda, Cali Y El Dandee",6G6DiIkasBrTbARK74U7kv,55814,2019-07-19
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,55480,2019-07-19
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,55379,2019-07-19
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,55004,2019-07-19
Ibiza,"Ozuna, Romeo Santos",1h9P5WJwyvK8OB7O2YiXgp,54991,2019-07-19
DJ No Pare,Justin Quiles,7DfDNDtQTz4Jda9Y4rBOVH,54814,2019-07-19
A Mí No,Greeicy,5UJ0ekAw8exus0fvaUWSZ8,54807,2019-07-19
Simples Corazones,Fonseca,13vkcX5tmzimIS5Hr17ZJ1,54606,2019-07-19
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,54565,2019-07-19
Bajo El Agua,Manuel Medrano,5QSYWruQQ7kBCHScI4xJ9g,54529,2019-07-19
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,54203,2019-07-19
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,54059,2019-07-19
Falsas Promesas,Sech,6ATIufHUOw1R1A4q46BqrN,54053,2019-07-19
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,53969,2019-07-19
Pa Olvidarte,ChocQuibTown,0NCMHQFpWVDK199pKR2Y7V,53911,2019-07-19
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,53812,2019-07-19
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,53320,2019-07-19
Más Fuerte,Greeicy,6PLihys6LLwbCI9GRByWZ0,53305,2019-07-19
Aventurero,Yeison Jimenez,49dwc91esnpPYpVNPS01bX,53300,2019-07-19
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,53285,2019-07-19
Esperándote,Manuel Turizo,1nfyE13arjOuO54HH0zmqj,53240,2019-07-19
La Plata (feat. Lalo Ebratt),Juanes,7Eso5mURNFprb5PmhOXDlf,53045,2019-07-19
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",77MsQNnI0Co0UZOkPyuid3,52974,2019-07-19
Me Niego (feat. Ozuna & Wisin),Reik,4ggiDYAkJ7Yk8d5xOr7Xjo,52929,2019-07-19
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",5lwVd35Zg6DJ4qibVMq99H,52715,2019-07-19
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,52633,2019-07-19
Ay Corazón,Cali Y El Dandee,3DN6Gss0WIEMXc1AvnrAA5,51680,2019-07-19
Lamento Boliviano,Los Enanitos Verdes,6Pur3hWy6Nzc27ilmsp5HA,51584,2019-07-19
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",4jBpZsZ9qx3cZhoEfuKElF,50899,2019-07-19
Flaca,Andrés Calamaro,1p7m9H4H8s0Y7SgRm7j3ED,50863,2019-07-19
Culpables,"KAROL G, Anuel AA",4RGKft6YTTWHjpQeRIInuS,50860,2019-07-19
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,50650,2019-07-19
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,50549,2019-07-19
Velitas,"Darell, Brytiago",7q3NthaBqFI6s0WnAlnIvq,50540,2019-07-19
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,50265,2019-07-19
Llégale,"Lunay, Zion & Lennox",4vK8Kvyw1mabkMXJqbZOZT,49656,2019-07-19
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,49550,2019-07-19
Bailar Contigo,Monsieur Periné,4hi9OTFKomNUlAIhp1fmap,49526,2019-07-19
Baby Girl (feat. Lalo Ebratt),Mario Bautista,6o8ogTrSX8H0F66Pdz3Tsc,49157,2019-07-19
La Cartera,"Farruko, Bad Bunny",1g2Z2lOrwayOzDqOc8EfbR,49107,2019-07-19
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,48989,2019-07-19
Déjalo,"Nacho, Manuel Turizo",4VTTpwcAxVSQNzEZLi75d0,48723,2019-07-19
Vuelve,"Sebastian Yatra, Beret",3wGRfBDRNQb0nFDFrUPvq6,48621,2019-07-19
No Se Va,Morat,4khWEpnaijN0G1x019Uzdr,48237,2019-07-19
Mañana Es Too Late,"Jesse & Joy, J Balvin",3AnFYXJMTNJtQUwsJWmTK4,48186,2019-07-19
Nadie,Farruko,0REjFxlMJRQxPqWSdmXiAT,48164,2019-07-19
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",59PYgzOiOjGDzjDT5N5oOX,47947,2019-07-19
Hipócrita,"Anuel AA, Zion",4CbANooTL2aTHzJZqQ0Uvk,47752,2019-07-19
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,47670,2019-07-19
¿Qué Ganas?,Morat,24O1dTyT0zcs4fnQHm6OQB,47567,2019-07-19
Quiere Beber,Anuel AA,0FDMH2ahuIVzCybwHJK9zh,47561,2019-07-19
New Rules,Dua Lipa,2xJCMIJfcNYDc5iR0sAm2O,46455,2019-07-19
La Correcta,"Nabález, Morat",1ISamB2lPDAeKb4Js2hLgq,46149,2019-07-19
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2alIsNw1mqEShbWyO1HXZZ,46104,2019-07-19
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,46059,2019-07-19
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,45992,2019-07-19
Cupido Falló,Pipe Bueno,42RKuMMmSjr4AX3m5RRm8L,45720,2019-07-19
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,45706,2019-07-19
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,45686,2019-07-19
Ambiente,J Balvin,6VrBWh90BiwWmwKtvwWFcq,45634,2019-07-19
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",0U6bQIAh6MCGo1xjbIIx2S,45605,2019-07-19
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,45299,2019-07-19
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,77dMSg2VHi2wwXjXNrmcrZ,45015,2019-07-19
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",6qP73DRFGojLuIk1siIhNE,44897,2019-07-19
Inocente,Myke Towers,07eET3PAzpSz5CLE4wGgN5,44848,2019-07-19
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,901362,2019-07-26
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,652559,2019-07-26
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",4bTZeO72FwMa6wKOiqoynL,573038,2019-07-26
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,571526,2019-07-26
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,513206,2019-07-26
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,492479,2019-07-26
Otro Trago,"Sech, Darell",1Ej96GIBCTvgH7tNX1r3qr,421277,2019-07-26
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",1c0hsvHLELX6y8qymnpLKL,411784,2019-07-26
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,396751,2019-07-26
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,325807,2019-07-26
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",7anSoGdgtmJTAPZBzcPhO6,311728,2019-07-26
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",4lzxJ4jCuFDXXGkE1LmpKR,303766,2019-07-26
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",7g8YaUQABMal0zWe7a2ijz,287588,2019-07-26
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",7fODjB7BrQTGqh0hogW6XD,283689,2019-07-26
Te Robaré,"Nicky Jam, Ozuna",6v0lAdFF4haL8xjBIUjtOw,280629,2019-07-26
La Lá,"Mike Bahía, Ovy On The Drums",4kitLAHbmBBXYHt9g22md3,277594,2019-07-26
Tal Vez,Paulo Londra,5jW3rF4URMdK7tO2xjS5EI,273221,2019-07-26
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,266826,2019-07-26
Destino,"Greeicy, Nacho",041Kcvnw8nOdq8xiRibPTG,254447,2019-07-26
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2EEmzqzM70CybVspgM7YRT,251059,2019-07-26
Si Se Da,"Myke Towers, Farruko",5KbBGUpIZd6gVFUU8tqYiQ,244001,2019-07-26
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,234797,2019-07-26
Una Vida Para Recordar,"Piso 21, Myke Towers",7pxL0DzPpCjjcdfQccvnus,228643,2019-07-26
La Boca,"Mau y Ricky, Camilo",0UQwlF2pRkr1lMN6kNNUj3,224853,2019-07-26
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",56f5qnyAlZdlz8wrUDA50h,223855,2019-07-26
Si Supieras,"Daddy Yankee, Wisin & Yandel",7MRU4vOkywuhZ9kbFiPuiu,217410,2019-07-26
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,212878,2019-07-26
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",7BuSE9uTIw931wtZYzvZcQ,211289,2019-07-26
Solita,"Sech, Farruko, Zion & Lennox",0tJCo71s7HT9Mu5Z4juuLw,209114,2019-07-26
Bellacoso,"Residente, Bad Bunny",1kMUGCt7XLDc5Q64Vl0H8S,203365,2019-07-26
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,196257,2019-07-26
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",3dWpRjCmaHbroNahuSeX11,193163,2019-07-26
HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,187781,2019-07-26
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",3g4UyIcQwutiG0TfW32GnX,181234,2019-07-26
Cúrame (feat. Manuel Turizo),Prince Royce,6rXxAohZzTDsP5KT3IDFIU,180988,2019-07-26
Adan y Eva,Paulo Londra,132ALUzVLmqYB4UsBj5qD6,179333,2019-07-26
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,178301,2019-07-26
Un Año,"Sebastian Yatra, Reik",2vrpcQNg6itmgVZWsNjWe0,177954,2019-07-26
Nada Ha Cambiado,Manuel Turizo,0uv14vi55Evco7lDLDj87P,173214,2019-07-26
No Te Vayas,Camilo,4k9byIhs9ppbYWE22waJMB,162635,2019-07-26
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",7hynhxDoDpgMIV12JuVtNa,159283,2019-07-26
Contra La Pared,"Sean Paul, J Balvin",37eGbhE1xVFSvcKkqGb6i1,158143,2019-07-26
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",7mWFF4gPADjTQjC97CgFVt,158129,2019-07-26
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2ktoFujjJtantyMoVdBJlX,157165,2019-07-26
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,154459,2019-07-26
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,150321,2019-07-26
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,150181,2019-07-26
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",3mN2DtljBhnrIpc3Nu2pJ8,147022,2019-07-26
MOJAITA,"J Balvin, Bad Bunny",71pEiUWwfDFiRO6RmFpnBf,144576,2019-07-26
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,142965,2019-07-26
Hasta Abajo,"Kevin Roldan, Bryant Myers, Lyanno",54FoR5osiOJtVae7SCdSnq,139819,2019-07-26
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,123500,2019-07-26
Amor Genuino,Ozuna,6pK5edDoyrn4mWwRSVc2a5,119975,2019-07-26
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,116916,2019-07-26
Sígueme - Remix,"Feid, Sech",7IpRYJ71dk98P0SmgnNLYh,110581,2019-07-26
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",3TqLIW3qd4qFYkfYsBjVN6,108524,2019-07-26
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,105241,2019-07-26
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,104356,2019-07-26
Latina (feat. Maluma),Reykon,00Ia46AgCNfnXjzgH8PIKH,103884,2019-07-26
Te Soñé De Nuevo,Ozuna,5s8LepdwU0THzpd0M7nLsa,103317,2019-07-26
Créeme,"KAROL G, Maluma",4EKZsrsCKyqr64FBHLc0DU,102722,2019-07-26
Sola,Manuel Turizo,675w3ACw5xZR3ODhUJlEVN,101883,2019-07-26
Presiento,"Morat, Aitana",2V4hc5gplg7EXlrRUvD4rp,100527,2019-07-26
Aleluya,"Reik, Manuel Turizo",23CsjGOYDQiJpX44BSn9TM,99011,2019-07-26
Ocean,KAROL G,6qoIFQfdmaQF9A1gb67tR7,98866,2019-07-26
Tú No Amas,"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel",5J64qSSq0VZuh0CiI9o9Nq,91681,2019-07-26
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1j6xOGusnyXq3l6IryKF3G,89626,2019-07-26
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,89499,2019-07-26
Esta Noche,"Mike Bahía, Greeicy",7vFmnmcsp41uzBUiw1zxfw,89433,2019-07-26
Por Eso Vine,Paulo Londra,5qN1G8fSHq4Sv5FRoOkNGu,88991,2019-07-26
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,88374,2019-07-26
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,88278,2019-07-26
En Cero,"Yandel, Sebastian Yatra, Manuel Turizo",51uLQESb4VnYAbs5WtGxho,87860,2019-07-26
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,86864,2019-07-26
Me Provocas,Fumaratto,0EL1FTpKqZgA1jNWl04CCi,86839,2019-07-26
Cristina,Sebastian Yatra,703iVQrfbQsXt7Uzgy1h8k,86745,2019-07-26
La Playa,Myke Towers,0jeS8PyyIRAG0A3t5DtL71,86136,2019-07-26
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",1ndlOUUT3Eq1SDCSdKJASw,85092,2019-07-26
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,82793,2019-07-26
Andan Diciendo,"Ventino, Lalo Ebratt, Yera",0wt2PeQ8AeBlx6WbgoM97r,82231,2019-07-26
Baby,"Amenazzy, Nicky Jam, Farruko",2IA8cFA46DkjgbsRG7kKbp,82060,2019-07-26
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,81717,2019-07-26
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,81004,2019-07-26
Puntos Suspensivos,Piso 21,04cd1MHVq1D8v1nuTZoCdv,80490,2019-07-26
Culpables,Manuel Turizo,3RD0PGolM0mETGHaprwgMn,80366,2019-07-26
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,79711,2019-07-26
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,77839,2019-07-26
Déjame Ir,"Andrés Cepeda, Morat",3nymR2pRbiDq89qS2osIVX,77779,2019-07-26
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,77734,2019-07-26
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,76898,2019-07-26
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,76247,2019-07-26
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,75960,2019-07-26
Cambio,"Ozuna, Anuel AA",3cg9A9GVyZAT2CPevqWr65,75896,2019-07-26
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,75398,2019-07-26
Qué Más Pues,"Sech, Justin Quiles",5O3cRP4ZHC9vvVIHtET1f0,74786,2019-07-26
Magia (feat. Sebastián Yatra),"Andrés Cepeda, Sebastian Yatra",6xAhkN7uE1qdhPa8jZwhTb,74744,2019-07-26
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",4Clmg1g8n2yBYG13Z1oSdG,74139,2019-07-26
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,73743,2019-07-26
COMO UN BEBÉ,"J Balvin, Bad Bunny, Mr Eazi",7knLcYCOSaURD0d7HUULFM,73683,2019-07-26
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,71299,2019-07-26
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,71082,2019-07-26
Punto G,KAROL G,2E82gORVSA7UMEz5M1IP3b,70872,2019-07-26
Serenata,Mike Bahía,0Ek2vjTPwy3fXKQnsXy8MH,68326,2019-07-26
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,67867,2019-07-26
Vivir Bailando,"Silvestre Dangond, Maluma",7gL0eIncXB5ELO8BFMR3Uv,66624,2019-07-26
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,66435,2019-07-26
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,65728,2019-07-26
Justicia,"Silvestre Dangond, Natti Natasha",6ipp8Dhs33KinlF4BStgca,65372,2019-07-26
Swing,Danny Ocean,4DbhxwlkhTbCTqlZptxmI6,64408,2019-07-26
Caraluna,Bacilos,7DhYjNLksXZhbRQeheAums,64256,2019-07-26
No Hay Nadie Más,Sebastian Yatra,3IPJg1sdqLj12kFIndaonN,63788,2019-07-26
Amantes,"Greeicy, Mike Bahía",3IyPnNX142pvWx6D5CiimD,63631,2019-07-26
ODIO,"J Balvin, Bad Bunny",7alOsNr36sJ8CyOEP4aILq,63418,2019-07-26
Te Amo,"Piso 21, Paulo Londra",2RVrdr062uLFxXwIxwdXPH,63020,2019-07-26
Tiene Novio,"Sech, Manuel Turizo",5V4u2EwJZLs03lWJ8PH9DA,62889,2019-07-26
Todo Bien,"Lalo Ebratt, Juanes, Skinny Happy, Yera, Trapical",4Yh1LSAj3nsbaTsEIttCSO,62798,2019-07-26
YO LE LLEGO,"J Balvin, Bad Bunny",0uIfrUwwg0Z7KTitul7E3T,62636,2019-07-26
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,61411,2019-07-26
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,61390,2019-07-26
Mocca,"Lalo Ebratt, Trapical",0NKoPGc72yUKTIneVhFfg1,61157,2019-07-26
Querer Mejor,"Juanes, Alessia Cara",5Yp4UtIwEHfHXEowSan061,61006,2019-07-26
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,60967,2019-07-26
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,60331,2019-07-26
La flaca,Jarabe De Palo,2LsbizbOeNa4x6qsi2jAMb,60050,2019-07-26
Muito Calor,"Ozuna, Anitta",5uVgsAzjO6eJR06VPrqUga,59186,2019-07-26
No Te Contaron Mal,Christian Nodal,7hbk4BaF66O09R1gq0bKwj,59068,2019-07-26
Guayo,"Zion & Lennox, Anuel AA, Haze",4MR1AZhe1p0zTuH2HGhX9L,58279,2019-07-26
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,57998,2019-07-26
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",0U6bQIAh6MCGo1xjbIIx2S,57661,2019-07-26
Te Mando Flores,Fonseca,6OpHDI8lRiqHLqmUIYUxVr,57660,2019-07-26
Sweet Child O' Mine,Guns N' Roses,7o2CTH4ctstm8TNelqjb51,57073,2019-07-26
Bajo El Agua,Manuel Medrano,5QSYWruQQ7kBCHScI4xJ9g,56594,2019-07-26
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,3H9GDhVVTlmFQSmpt51qiP,56410,2019-07-26
PPP,Kevin Roldan,1DcxnVNFAyVl2sDQ646pXS,56264,2019-07-26
Te Voy a Amar,"Andrés Cepeda, Cali Y El Dandee",6G6DiIkasBrTbARK74U7kv,56244,2019-07-26
Volver a Verte (feat. Cali y El Dandee),Fonseca,5AEe2QNDyG1u0bujk7LrgQ,56244,2019-07-26
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,0KoiMHhqKLoL4xM54rcWYY,55923,2019-07-26
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,55802,2019-07-26
Soltera,"Lunay, Chris Jedi, GaMusic",4T4CZ3Q4z3GG7lU720YYhM,55370,2019-07-26
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,55180,2019-07-26
CUIDAO POR AHÍ,"J Balvin, Bad Bunny",6SYSu569pfYdkDT9A5lZqi,54855,2019-07-26
Más Fuerte,Greeicy,6PLihys6LLwbCI9GRByWZ0,54208,2019-07-26
badwine - Remix,"Feid, Lenny Tavárez",5MPQfbK3LIOyPT84WJyD7g,54050,2019-07-26
Dulce Pecado,Jessi Uribe,1dcPvuDlIyEZSCtYXtZlMm,53985,2019-07-26
Ibiza,"Ozuna, Romeo Santos",1h9P5WJwyvK8OB7O2YiXgp,53913,2019-07-26
Esperándote,Manuel Turizo,1nfyE13arjOuO54HH0zmqj,53862,2019-07-26
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,53824,2019-07-26
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,53814,2019-07-26
Que Me Baile,"ChocQuibTown, Becky G",6dZDBFRYElQx4DY1q62r30,53747,2019-07-26
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",77MsQNnI0Co0UZOkPyuid3,53509,2019-07-26
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,53496,2019-07-26
Simples Corazones,Fonseca,13vkcX5tmzimIS5Hr17ZJ1,53400,2019-07-26
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,53289,2019-07-26
Pa Olvidarte,ChocQuibTown,0NCMHQFpWVDK199pKR2Y7V,52910,2019-07-26
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,52810,2019-07-26
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,52727,2019-07-26
DJ No Pare,Justin Quiles,7DfDNDtQTz4Jda9Y4rBOVH,52529,2019-07-26
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,52455,2019-07-26
Me Niego (feat. Ozuna & Wisin),Reik,4ggiDYAkJ7Yk8d5xOr7Xjo,52331,2019-07-26
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,52223,2019-07-26
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,51817,2019-07-26
La Plata (feat. Lalo Ebratt),Juanes,7Eso5mURNFprb5PmhOXDlf,51668,2019-07-26
Falsas Promesas,Sech,6ATIufHUOw1R1A4q46BqrN,51647,2019-07-26
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,51395,2019-07-26
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",4jBpZsZ9qx3cZhoEfuKElF,51116,2019-07-26
Lamento Boliviano,Los Enanitos Verdes,6Pur3hWy6Nzc27ilmsp5HA,50867,2019-07-26
Aventurero,Yeison Jimenez,49dwc91esnpPYpVNPS01bX,50823,2019-07-26
Ay Corazón,Cali Y El Dandee,3DN6Gss0WIEMXc1AvnrAA5,50279,2019-07-26
Flaca,Andrés Calamaro,1p7m9H4H8s0Y7SgRm7j3ED,50207,2019-07-26
Culpables,"KAROL G, Anuel AA",4RGKft6YTTWHjpQeRIInuS,50166,2019-07-26
Velitas,"Darell, Brytiago",7q3NthaBqFI6s0WnAlnIvq,50112,2019-07-26
Mañana Es Too Late,"Jesse & Joy, J Balvin",3AnFYXJMTNJtQUwsJWmTK4,50070,2019-07-26
Déjalo,"Nacho, Manuel Turizo",4VTTpwcAxVSQNzEZLi75d0,50064,2019-07-26
