Title,Artist,Song ID,Streams,Data Date 
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,55172,2019-08-16
悲觀生物學,Joey Yung,4DaZthLA1i07mUsvD77RaG,51176,2019-08-16
You Need To Calm Down,Taylor Swift,29fRTIKsJhLUJoldM89GZS,47719,2019-08-16
心淡,Joey Yung,0Eum5dQqpUDgwJiUucG3QU,46922,2019-08-16
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,44737,2019-08-16
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,43732,2019-08-16
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,43718,2019-08-16
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,43210,2019-08-16
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,43188,2019-08-16
Small Talk,Katy Perry,4NmE2ytXI8S2svTRSmEdpO,41852,2019-08-16
2084,Dear Jane,6pJT4f6S8GPQ7hWCDvygrN,40191,2019-08-16
痛愛,Joey Yung,0StuO1Spn9uXwcnR8R523C,39683,2019-08-16
偷情的禮儀,Kay Tse,1Q3lJsqyXDUReSzPv20pzQ,39638,2019-08-16
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,37855,2019-08-16
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,37710,2019-08-16
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,37437,2019-08-16
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,37327,2019-08-16
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,37234,2019-08-16
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,37191,2019-08-16
春秋,Hins Cheung,2WVbMoHdWCspdiEa7OnG1D,37147,2019-08-16
百年樹木,Hins Cheung,5ql4tlxS3GtADNsSRi2GnW,36719,2019-08-16
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,36637,2019-08-16
Panini,Lil Nas X,6fTt0CH2t0mdeB2N9XFG5r,36332,2019-08-16
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4MsUsFfWseB9M2plGJyuIw,36253,2019-08-16
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,35827,2019-08-16
"Can You Hear - 劇集 ""白色強人"" 插曲",Kayee Tam,4fD8n7MFvDbtnTuLmPvwf3,35671,2019-08-16
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,35440,2019-08-16
假使世界原來不像你預期,Charmaine Fong,53HxUdYRCRMdzYPG0qhGUP,35169,2019-08-16
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,34863,2019-08-16
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5rAtoPMDrOFN5wLdM6YmRx,34536,2019-08-16
囍帖街,Kay Tse,3hU9nGBhYJQwvF8BJ4PUcE,34025,2019-08-16
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,33571,2019-08-16
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,5N1o6d8zGcSZSeMFkOUQOk,33307,2019-08-16
你瞞我瞞,Jason Chan,1eId3TVzGrwv73YAWAVQMX,32764,2019-08-16
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,32181,2019-08-16
歲月如歌,Eason Chan,209lkexhDOdjGJMv9iw3rJ,31884,2019-08-16
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,31790,2019-08-16
櫻花樹下,Hins Cheung,2FgDWCqMCIAATvqr9ozeYm,31187,2019-08-16
過路人,Shiga Lin,39BWIQsFBd9vQdsLi4vvup,31047,2019-08-16
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,31029,2019-08-16
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,30597,2019-08-16
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,30488,2019-08-16
可惜我是水瓶座,Miriam Yeung,1sWUT5hSawhEctQEQrVQdn,30276,2019-08-16
命硬,Justin Lo,47RgWWTJno746wCInL4gQz,29979,2019-08-16
等你下課,"Jay Chou, Gary Yang",76WthWB0v0KXUHZoAclMVV,29861,2019-08-16
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,29855,2019-08-16
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,29830,2019-08-16
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,29655,2019-08-16
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,29634,2019-08-16
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,29496,2019-08-16
One Thing Right,"Marshmello, Kane Brown",4hPpVbbakQNv8YTHYaOJP4,29468,2019-08-16
16 號愛人,Joey Yung,3xtD4lxez1FVIOftA4fcpD,29264,2019-08-16
其實寂寞,Kay Tse,4qOQcgfSAV2XuoJ55TYSaS,29046,2019-08-16
連續劇,Joey Yung,6RVBDN9xXQ6rl4S0woH33O,29013,2019-08-16
永遠飛行模式,Dear Jane,62Fq89muy8ASOH0IQJvb3T,28837,2019-08-16
The Archer,Taylor Swift,3Y7MHz19qCg1Pkxridtu1k,28759,2019-08-16
無盡,Supper Moment,6TNz79kvUVVQSM2EhZQVq8,28587,2019-08-16
13樓的大笨象,Stephanie Cheng,1Cn2n7LpjpiElg6IyKB9id,28454,2019-08-16
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",1iWHabUgUuuKLBa0TzTHfk,28441,2019-08-16
明年今日,Eason Chan,4UD5xrQI4nKftCje1y5Te9,28413,2019-08-16
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,28370,2019-08-16
Grand Escape (Movie Edit) [feat. Toko Miura],RADWIMPS,2cE5PbW9PhPmnyETXqH3VE,28181,2019-08-16
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,28096,2019-08-16
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,28096,2019-08-16
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,28054,2019-08-16
未來見,RubberBand,5OPqZ5dEqrdPGatJgnZ8xG,27840,2019-08-16
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,27583,2019-08-16
ICY,ITZY,7zFBtYAVURF3bUVqEQ6UUu,27541,2019-08-16
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,27381,2019-08-16
情感的廢墟,Juno Mak,5YCQGlR3QNIbtX75DW5mTx,27201,2019-08-16
空手而來,Hins Cheung,2YbdCSdvofWc2g277AUOwD,27155,2019-08-16
羅生門,"Juno Mak, Kay Tse",7xAVLrbnud6OrU6f4FmxDr,27008,2019-08-16
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,26987,2019-08-16
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,26328,2019-08-16
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,26324,2019-08-16
Best Part of Me (feat. YEBBA),Ed Sheeran,0VsGaRXR5WAzpu51unJTis,26278,2019-08-16
突然好想你,Mayday,0IAgufC1FlOg1nZMmRZxRr,26234,2019-08-16
後來的我們,Mayday,13AruKdh8wJhWx6i5dV8X1,26153,2019-08-16
紅綠燈,Stephanie Cheng,4gC2tQiPM301RiugLqvLBv,25966,2019-08-16
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,6PYnUsNEpYC7A4BS2sjw3L,25745,2019-08-16
Faded,Alan Walker,698ItKASDavgwZ3WjaWjtz,25692,2019-08-16
死性不改,Twins,7aMEBZUCJFyV4VM60yEHtC,25514,2019-08-16
亂世情侶 (合唱版),"Leo Ku, Nancy Wu",2hRY6ORT8dEdVVCocenQjs,25504,2019-08-16
時光機,Terence Siufay,53lFtfrl5Of2Hkr5eiNscQ,25349,2019-08-16
Antisocial (with Travis Scott),Ed Sheeran,1DhRbox3xkceP64k3JeYfW,25317,2019-08-16
逃生門,JW,0ziKtZzRh1Hsc8JzlCOOum,25291,2019-08-16
續集 - TVB電視劇「On Call 36小時II」主題曲,Joey Yung,1XtiDdJZjP91neZyMPknOr,25287,2019-08-16
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,25271,2019-08-16
寂寞就如,Juno Mak,6npOpd3seRhoTPGOsFPKaX,25227,2019-08-16
Time - Edit,NF,1gZFRYcPz3wKevEaNYRwfW,25213,2019-08-16
No Way!,Bazzi,0yYwS7CXKIPC4kWPvZQfsT,25149,2019-08-16
感情寄生族,Hins Cheung,79Ao0aE0TqKa4lYMa3Zero,25115,2019-08-16
哪裡只得我共你,Dear Jane,6oHNXUrt4s5JJIM1WoOwsZ,25025,2019-08-16
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,24759,2019-08-16
Is There Still Anything That Love Can Do?,RADWIMPS,56pvqFKGXPjubh5eY6sOlv,24494,2019-08-16
龍舌蘭,"Eason Chan, eason and the duo band",2yJuzhRAp75De9QFcR0qXl,24391,2019-08-16
只是太愛你,Hins Cheung,0s5GrkSNp9bfP2FtrtbiJ0,24099,2019-08-16
不許你注定一人,Dear Jane,0zaJVOyKHcBVtf0itXajME,24071,2019-08-16
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,24050,2019-08-16
怎麼了,Eric Chou,2IAumRplFr0Ns09kKgt2je,23928,2019-08-16
你是你本身的傳奇,Charmaine Fong,5uMkdWf1H6JEcpcdnPOSZM,23907,2019-08-16
必殺技 - Live,Leo Ku,7oPrKydZ1xLIFXzjHLUGE5,23895,2019-08-16
爭氣,Joey Yung,4fDRUT7ZwyDXrfFAAtdR6F,23800,2019-08-16
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,23755,2019-08-16
大哥,Janice Vidal,2fzOOTi4YDXENpUCr1fiaW,23725,2019-08-16
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,23645,2019-08-16
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,23642,2019-08-16
Find U Again (feat. Camila Cabello),Mark Ronson,5Uw7Dut2lZfexn3Y09swpf,23621,2019-08-16
勇氣情歌,Joey Yung,4IaOHEtBuYAqZzHCKZaKcv,23574,2019-08-16
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,23482,2019-08-16
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,23399,2019-08-16
漸漸,"Eason Chan, eason and the duo band",1o5PE9VNUd8EJtcYLA3QxP,23232,2019-08-16
無賴,Ronald Cheng,1zAFaIAd1kek5IEi5AwPvL,23070,2019-08-16
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,22997,2019-08-16
我們 - 《後來的我們》電影主題曲,Eason Chan,0Uf0SvwUrf02ucIt1d0Wos,22985,2019-08-16
年少有為,Ronghao Li,6XY80Ofqd8j0SGiEdRLwCp,22884,2019-08-16
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,22869,2019-08-16
野孩子,Miriam Yeung,66YUHByAhvckqMtO9EkJ1J,22740,2019-08-16
富士山下,Eason Chan,3cthRwQ2X0SNTaauD7tjn5,22717,2019-08-16
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,22634,2019-08-16
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,22630,2019-08-16
搜神記,Joey Yung,6eLJJfdel8XFXlDW382tu9,22604,2019-08-16
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,22521,2019-08-16
終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,3ctJQ3riTHFk5A5SMDr1F7,22495,2019-08-16
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,22425,2019-08-16
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,22420,2019-08-16
慢慢喜歡你,Karen Mok,7EoyERNueJuFlQbyrRB0US,22399,2019-08-16
習慣失戀,Joey Yung,5JnZhlITbiOhgQyzYZMSU1,22367,2019-08-16
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,22306,2019-08-16
男朋友,Louis Koo,4HBOOGIvjHGOrdtEiFkN03,22134,2019-08-16
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,22088,2019-08-16
說謊,Yoga Lin,5EXpL9orGpIsscSyBgPdSx,21878,2019-08-16
Jesus In LA,Alec Benjamin,5i2JGF65pHKSfMEjSMrBC3,21843,2019-08-16
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,21819,2019-08-16
說好的幸福呢,Jay Chou,6W2tmkeuHKaedHhdTPnyVs,21744,2019-08-16
Tonight,AGA,4UOaRXM0YgOpWsE1fsWb9u,21717,2019-08-16
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,21671,2019-08-16
Treat You Better,Shawn Mendes,3QGsuHI8jO1Rx4JWLUh9jd,21641,2019-08-16
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,21639,2019-08-16
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,21601,2019-08-16
淘汰(國),Eason Chan,3aawXLnJpcDVXCl1UUksAW,21485,2019-08-16
戀無可戀,Leo Ku,4zVevFBE0Ub4WaUS91f9g1,21398,2019-08-16
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,21070,2019-08-16
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,20950,2019-08-16
如果雨之後,Eric Chou,6kabSi7XCHHGThNme6J2tL,20900,2019-08-16
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,20872,2019-08-16
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,20861,2019-08-16
木紋,Denise Ho,1MlFD4KiaEoT1TnRzAsXGU,20789,2019-08-16
在月台上等你,Janice Vidal,4apKcYGPasaBCwmEVvGB0k,20763,2019-08-16
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,20678,2019-08-16
幸福之歌,Supper Moment,3avA1Hqi2OP0Y1ebYK7fAn,20650,2019-08-16
長相廝守,ToNick,44TjgDPUGUqU3ylA8tBkVf,20540,2019-08-16
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,20440,2019-08-16
Attention,Charlie Puth,5cF0dROlMOK5uNZtivgu50,20351,2019-08-16
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,20326,2019-08-16
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,20276,2019-08-16
傳聞,Pakho Chau,0nJx06quWzRoqStpsyv4fe,20249,2019-08-16
海闊天空 - Edited Version,Beyond,77uktQePd9IdeMPVWlu1cO,20069,2019-08-16
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,20048,2019-08-16
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,19981,2019-08-16
這麼近那麼遠,Joey Yung,0erO6Jy1HSfWNQjFfFyu7i,19962,2019-08-16
Kong,Justin Lo,5hQwJOWx41wiWH305GT7pf,19946,2019-08-16
最後晚餐,Supper Moment,0Jm0goItLKozRDZ2r3ZbWz,19805,2019-08-16
FANCY,TWICE,2FXd6kKCtBIc6UfN1gH1pA,19798,2019-08-16
Lemon,Kenshi Yonezu,35KlorpQ6LQVVslvlcu1gN,19672,2019-08-16
Blank Space,Taylor Swift,1u8c2t2Cy7UBoG4ArRcF5g,19637,2019-08-16
怯,Joey Yung,4ND2IzfMXwg0rzNsFlLUd0,19603,2019-08-16
Easier – Remix (with Charlie Puth),5 Seconds of Summer,5iTaLzgPI5jRMVAxITcZwT,19541,2019-08-16
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,19538,2019-08-16
Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,7ILEWkpfdK6AjH2D7jppWk,19433,2019-08-16
分手總約在雨天,Charmaine Fong,4F58voptx3uo1bNiJ6i1P9,19385,2019-08-16
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,19373,2019-08-16
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,19368,2019-08-16
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,19309,2019-08-16
Mad Love,Mabel,0Zp10WiPeEi6EUJZvWcNT9,19264,2019-08-16
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,19231,2019-08-16
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,19192,2019-08-16
面具,Alfred Hui,58SUsgamkW6vFFq0YNKGrf,19081,2019-08-16
別𠱁我,JC 陳詠桐,6VeoA1vxx9dueepuakIbMr,18991,2019-08-16
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",1HvCFAUIWQsWV9zud3UhDl,18951,2019-08-16
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,18938,2019-08-16
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,18917,2019-08-16
天梯,C AllStar,18zIfBQi4akd3aiTMlvYEY,18880,2019-08-16
DDU-DU DDU-DU,BLACKPINK,2aI2k39nfa3KFsa4JclQzw,18789,2019-08-16
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,190869,2019-08-23
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,149428,2019-08-23
The Man,Taylor Swift,3RauEVgRgj1IuWdJ9fDs70,98928,2019-08-23
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,97302,2019-08-23
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,93117,2019-08-23
Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,87922,2019-08-23
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,83745,2019-08-23
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,81992,2019-08-23
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,78409,2019-08-23
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,77459,2019-08-23
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,72332,2019-08-23
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,72275,2019-08-23
I Forgot That You Existed,Taylor Swift,43rA71bccXFGD4C8GOpIlN,72243,2019-08-23
我們都是這樣長大的,Sammi Cheng,37gQxPrcu81gpr5SbOlIJO,69124,2019-08-23
The Archer,Taylor Swift,3pHkh7d0lzM2AldUtz2x37,65686,2019-08-23
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,64381,2019-08-23
Miss Americana & The Heartbreak Prince,Taylor Swift,214nt20w5wOxJnY462klLw,62668,2019-08-23
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,60733,2019-08-23
心之科學,Joey Yung,1gVMd7oYGo6Whlgg7pAa7M,58424,2019-08-23
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,57051,2019-08-23
Cornelia Street,Taylor Swift,12M5uqx0ZuwkpLp5rJim1a,56907,2019-08-23
I Think He Knows,Taylor Swift,2YWtcWi3a83pdEg3Gif4Pd,56786,2019-08-23
Paper Rings,Taylor Swift,4y5bvROuBDPr5fuwXbIBZR,56395,2019-08-23
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,56350,2019-08-23
Ransom,Lil Tecca,1kBbgxAUc4HQv7cgIayIDH,54710,2019-08-23
London Boy,Taylor Swift,1LLXZFeAHK9R4xUramtUKw,54094,2019-08-23
悲觀生物學,Joey Yung,4DaZthLA1i07mUsvD77RaG,51069,2019-08-23
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,47999,2019-08-23
Death By A Thousand Cuts,Taylor Swift,2dgFqt3w9xIQRjhPtwNk3D,47194,2019-08-23
心淡,Joey Yung,0Eum5dQqpUDgwJiUucG3QU,46083,2019-08-23
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,42504,2019-08-23
False God,Taylor Swift,5hQSXkFgbxjZo9uCwd11so,42154,2019-08-23
Soon You’ll Get Better (feat. The Chicks),Taylor Swift,4AYtqFyFbX0Xkc2wtcygTr,41987,2019-08-23
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,41787,2019-08-23
Afterglow,Taylor Swift,1SymEzIT3H8UZfibCs3TYi,41498,2019-08-23
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,41458,2019-08-23
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,41415,2019-08-23
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,41371,2019-08-23
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,40308,2019-08-23
Daylight,Taylor Swift,1fzAuUVbzlhZ1lJAx9PtY6,39663,2019-08-23
偷情的禮儀,Kay Tse,1Q3lJsqyXDUReSzPv20pzQ,39289,2019-08-23
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,38970,2019-08-23
I Warned Myself,Charlie Puth,3707IBa4HnS3zDDoWfeUBl,38871,2019-08-23
痛愛,Joey Yung,0StuO1Spn9uXwcnR8R523C,38615,2019-08-23
2084,Dear Jane,6pJT4f6S8GPQ7hWCDvygrN,37859,2019-08-23
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,37664,2019-08-23
櫻花樹下,Hins Cheung,2FgDWCqMCIAATvqr9ozeYm,37425,2019-08-23
Small Talk,Katy Perry,4NmE2ytXI8S2svTRSmEdpO,37320,2019-08-23
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,37319,2019-08-23
百年樹木,Hins Cheung,5ql4tlxS3GtADNsSRi2GnW,37035,2019-08-23
春秋,Hins Cheung,2WVbMoHdWCspdiEa7OnG1D,36663,2019-08-23
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,36623,2019-08-23
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,35139,2019-08-23
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,34704,2019-08-23
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,34688,2019-08-23
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,34632,2019-08-23
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,33770,2019-08-23
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,33200,2019-08-23
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,33101,2019-08-23
假使世界原來不像你預期,Charmaine Fong,53HxUdYRCRMdzYPG0qhGUP,33073,2019-08-23
囍帖街,Kay Tse,3hU9nGBhYJQwvF8BJ4PUcE,33055,2019-08-23
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,32702,2019-08-23
你瞞我瞞,Jason Chan,1eId3TVzGrwv73YAWAVQMX,32695,2019-08-23
歲月如歌,Eason Chan,209lkexhDOdjGJMv9iw3rJ,31932,2019-08-23
情感的廢墟,Juno Mak,5YCQGlR3QNIbtX75DW5mTx,31617,2019-08-23
It’s Nice To Have A Friend,Taylor Swift,1SmiQ65iSAbPto6gPFlBYm,31529,2019-08-23
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,31280,2019-08-23
"Can You Hear - 劇集 ""白色強人"" 插曲",Kayee Tam,4fD8n7MFvDbtnTuLmPvwf3,31038,2019-08-23
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,30636,2019-08-23
等你下課,"Jay Chou, Gary Yang",76WthWB0v0KXUHZoAclMVV,30473,2019-08-23
Panini,Lil Nas X,6fTt0CH2t0mdeB2N9XFG5r,30472,2019-08-23
過路人,Shiga Lin,39BWIQsFBd9vQdsLi4vvup,30044,2019-08-23
可惜我是水瓶座,Miriam Yeung,1sWUT5hSawhEctQEQrVQdn,30039,2019-08-23
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,29486,2019-08-23
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,29287,2019-08-23
命硬,Justin Lo,47RgWWTJno746wCInL4gQz,29128,2019-08-23
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,29092,2019-08-23
16 號愛人,Joey Yung,3xtD4lxez1FVIOftA4fcpD,29080,2019-08-23
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5rAtoPMDrOFN5wLdM6YmRx,29074,2019-08-23
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,28844,2019-08-23
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,28795,2019-08-23
永遠飛行模式,Dear Jane,62Fq89muy8ASOH0IQJvb3T,28687,2019-08-23
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,28563,2019-08-23
連續劇,Joey Yung,6RVBDN9xXQ6rl4S0woH33O,28457,2019-08-23
無盡,Supper Moment,6TNz79kvUVVQSM2EhZQVq8,28416,2019-08-23
明年今日,Eason Chan,4UD5xrQI4nKftCje1y5Te9,28373,2019-08-23
逃生門,JW,0ziKtZzRh1Hsc8JzlCOOum,28288,2019-08-23
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,28069,2019-08-23
後來的我們,Mayday,13AruKdh8wJhWx6i5dV8X1,28026,2019-08-23
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,27895,2019-08-23
其實寂寞,Kay Tse,4qOQcgfSAV2XuoJ55TYSaS,27747,2019-08-23
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,27658,2019-08-23
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,27566,2019-08-23
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,27566,2019-08-23
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,27540,2019-08-23
