Title,Artist,Song ID,Streams,Data Date 
Easier,5 Seconds of Summer,4tNXntkAzQ5A2dfYRYGIIQ,23062,2019-05-24
Nightmare,Halsey,340UVheS8z3ncW9TTUhAbc,22939,2019-05-24
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,22411,2019-05-24
EARFQUAKE,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,22029,2019-05-24
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,21261,2019-05-24
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,21254,2019-05-24
The London (feat. J. Cole & Travis Scott),Young Thug,7DcvwMAiqKJQD1rrdfxSDx,21063,2019-05-24
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,20591,2019-05-24
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,20057,2019-05-24
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",3y3brCCecHC3Db18aIOnny,18907,2019-05-24
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,18760,2019-05-24
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,18756,2019-05-24
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,18695,2019-05-24
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4MsUsFfWseB9M2plGJyuIw,18031,2019-05-24
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,17510,2019-05-24
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,17410,2019-05-24
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,17183,2019-05-24
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,17077,2019-05-24
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,16634,2019-05-24
Not Ok,"Kygo, Chelsea Cutler",6aoGtdWXBkYQ2O2wnyIz2x,16147,2019-05-24
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,15903,2019-05-24
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,15892,2019-05-24
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,15487,2019-05-24
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,15368,2019-05-24
Lepšia Pesnička,DMS,6ntmdHcXnxQFnjFhgaInIV,15310,2019-05-24
Paradise,Bazzi,7njKgVl3AnLflRad38o7AG,15152,2019-05-24
Černobílej svět,Viktor Sheen,49yeFC92MyOcVU8tiit4wj,14589,2019-05-24
What I Like About You (feat. Theresa Rex),Jonas Blue,4NSW0Km5ZG60L8FthUebPJ,14416,2019-05-24
Homicide (feat. Eminem),Logic,2MuMD298IpYqKF367wegUd,13905,2019-05-24
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,13887,2019-05-24
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,13874,2019-05-24
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,13830,2019-05-24
Alkohol a Molly,Viktor Sheen,6Fn9OVLZ9iGRS6SLsrFemT,13795,2019-05-24
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,13742,2019-05-24
Cizí sny,"Viktor Sheen, LUISA",4oKCcNEyYAURy8mnQhuUb0,13735,2019-05-24
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,13488,2019-05-24
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,13359,2019-05-24
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,13331,2019-05-24
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,13306,2019-05-24
Audiokniha,Gleb,6tgYoMQ6r45PiY3MoQ1MmP,13230,2019-05-24
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,13154,2019-05-24
Zlato,Viktor Sheen,4s4LctENLwJP4ceVDO9BKm,13150,2019-05-24
Zlatí a Zároveň Kanál,DMS,5N3u2S8O3cm6F23FNGGPwi,12950,2019-05-24
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,12812,2019-05-24
Isis,"Joyner Lucas, Logic",36TO60sxDduIsO3xH8IcUh,12693,2019-05-24
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,12639,2019-05-24
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,12610,2019-05-24
Demons,"Viktor Sheen, Nik Tendo",55NyZf6p3hU2Q9FSX1v43V,12576,2019-05-24
DEUTSCHLAND,Rammstein,2bPGTMB5sFfFYQ2YvSmup0,12373,2019-05-24
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,12267,2019-05-24
Sixteen,Ellie Goulding,4PkIDTPGedm0enzdvilLNd,12216,2019-05-24
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,12170,2019-05-24
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,12163,2019-05-24
Deja Vu,"Viktor Sheen, Yzomandias",7J8p1kX23GFJQpPT7fagWu,12004,2019-05-24
Suge,DaBaby,2gwkD6igEhQbDQegRCcdoB,11945,2019-05-24
Mráz,Viktor Sheen,6MlldqBpDJty0FAqJOi8EY,11890,2019-05-24
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,11785,2019-05-24
Barvy,Viktor Sheen,5vLZCOuXHphFcOYl0WDwMk,11731,2019-05-24
All Day And Night - Jax Jones & Martin Solveig Present Europa,"Jax Jones, Madison Beer",11o2y87vqODipLK98a1v34,11616,2019-05-24
3 Kolesa,Viktor Sheen,6CwxALXdP7YQCLQpAkJvP6,11602,2019-05-24
AUSLÄNDER,Rammstein,7j43FohbLVulScL7S9sQZk,11554,2019-05-24
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,11543,2019-05-24
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,11457,2019-05-24
Just Us (feat. SZA),DJ Khaled,0BnTBAGmr9FtYwkZrwKhwS,11414,2019-05-24
Motorest,Gleb,1oOm7QaJ0JzJdf3DU7MrpI,11321,2019-05-24
Skrjud,"Dalyb, Nik Tendo",1rXQ7QPOWHYJD7FM1zqQVa,11209,2019-05-24
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,11187,2019-05-24
"Go Loko (feat. Tyga, Jon Z)",YG,1kK6DwzyXJSp58u5HYWwuD,11136,2019-05-24
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,11059,2019-05-24
Tough Love,"Avicii, Agnes, Vargas & Lagola",4XZxalvnG4Yo8YZLuiT1kV,11052,2019-05-24
Nekonečno,Viktor Sheen,2eEtCHhL03SckATs8hfMBP,10995,2019-05-24
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,10870,2019-05-24
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,10779,2019-05-24
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,10679,2019-05-24
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,10664,2019-05-24
Love Me Less (feat. Quinn XCII),MAX,2tOOcDDYkh0PSjr6GwPEAJ,10543,2019-05-24
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,10535,2019-05-24
Je Mi...,"Kali, Rida Radar",6gcZbQA0LYz2hfqMAZny7f,10497,2019-05-24
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,10476,2019-05-24
Kardio,DMS,7hank1dOJsHakKfvRjhnej,10317,2019-05-24
666,"Yzomandias, Youv Dee",5TSlnhnf6asZ9eDYe3AlUg,10303,2019-05-24
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,10084,2019-05-24
Nápisy,Viktor Sheen,7DMJt9AGehh6HOLEN2jQyh,10058,2019-05-24
Speechless (feat. Erika Sirola),Robin Schulz,1rCcsYnmqbMYdkG7kS9GC5,10032,2019-05-24
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5QiNbIilmMiMBXvaAlf7lN,10006,2019-05-24
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,9978,2019-05-24
Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,5MvLsT03RBp67RLoeISCdl,9776,2019-05-24
RADIO,Rammstein,5vZ4IeUenK2cHub2d7yfWk,9746,2019-05-24
Rip,"Viktor Sheen, Karlo",2DwqliqcEUNNZX1koeeZTJ,9691,2019-05-24
YYASMIN,"Zayo, Yzomandias",37707WWKlfDSxYbmOEDZtF,9688,2019-05-24
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,9527,2019-05-24
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,9511,2019-05-24
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,9501,2019-05-24
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,9190,2019-05-24
Rise,"Jonas Blue, Jack & Jack",3KLygy1YWhmrQx0GRs7IOx,9183,2019-05-24
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,9089,2019-05-24
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,9058,2019-05-24
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,9040,2019-05-24
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,9033,2019-05-24
Doin' Time,Lana Del Rey,0cLS7FslBJgsuWwJNRnPWB,9030,2019-05-24
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,9028,2019-05-24
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,8982,2019-05-24
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,8919,2019-05-24
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,8879,2019-05-24
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,8874,2019-05-24
Sós,DMS,0ZhhdqaoYK0LVjoyVzSoJb,8866,2019-05-24
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,20ZP3Om9DvDazXrNUC7WM2,8832,2019-05-24
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,8823,2019-05-24
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",6XqvFyJGdUD5IWee02ARKU,8662,2019-05-24
Bones (feat. OneRepublic),Galantis,1pfgsjmxVZhoZpeDx6POKv,8609,2019-05-24
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,8579,2019-05-24
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,8540,2019-05-24
Falling Like The Stars,James Arthur,15xWRPHQMeqgdkGzInx3PY,8524,2019-05-24
Felicia (feat. Dymer),Gleb,3X8fZDnObeVApGMg8r82MX,8519,2019-05-24
Stále Málo,DMS,0CwtMawWVnJh4bHJdiVk32,8493,2019-05-24
Příběhy,Viktor Sheen,7L3mUb2LLy0diLVYPoKzMX,8482,2019-05-24
Čo nám môžu?,"Radikal Chef, Dymer",23wMuJiSOa8wDm8V2DNPPx,8401,2019-05-24
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,8400,2019-05-24
ZEIG DICH,Rammstein,3d3k8g4GTVx9EFIFlOZOEX,8363,2019-05-24
Od Srdca Pre Love,"Naflexx, YUNG TT",4vlZyBpsYXaEO0GIWYu7RU,8346,2019-05-24
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,8281,2019-05-24
Rick nebo Raf,Yzomandias,0nsFwVMwYV87eVd6ePEaKv,8278,2019-05-24
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,8263,2019-05-24
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,8257,2019-05-24
BUDE LÍP,"Milion Plus, Nik Tendo, Hasan, Kamil Hoffmann",1HURVedroTlzswJbtfbVEh,8246,2019-05-24
PUPPE,Rammstein,2iFgHPoa7FNHwgLnjXzu7F,8224,2019-05-24
my strange addiction,Billie Eilish,3Tc57t9l2O8FwQZtQOvPXK,8215,2019-05-24
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,8154,2019-05-24
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,8113,2019-05-24
10 Minút (feat. Dms),Nerieš,7b8IO38NDvqP9ULAllFbwM,8091,2019-05-24
"Thunderclouds (feat. Sia, Diplo, and Labrinth)","Sia, LSD",4lJNen4SMTIJMahALc3DcB,8077,2019-05-24
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,8018,2019-05-24
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",7FjZU7XFs7P9jHI9Z0yRhK,7982,2019-05-24
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,7981,2019-05-24
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,7973,2019-05-24
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,7959,2019-05-24
I Got Love,"MiyaGi & Endspiel, Rem Digga",5rwsJbBNa8SfPW4oFA1GjP,7937,2019-05-24
xanny,Billie Eilish,4QIo4oxwzzafcBWkKjDpXY,7904,2019-05-24
No Sleep (feat. Bonn),Martin Garrix,1ahVFh0ViDZr8LvkEVlq3B,7902,2019-05-24
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",4n7jnSxVLd8QioibtTDBDq,7862,2019-05-24
Royal,"Separ, Čis T, Strapo",7oVavZggN8EK3zxBBxpur8,7765,2019-05-24
Naháňame šťastie,"Nerieš, Ego",6zgLem6JNcBrSfsSyOmc0O,7707,2019-05-24
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,7678,2019-05-24
Chlorine,Twenty One Pilots,23OXdR7YuUBVWh5hSnYJau,7676,2019-05-24
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,7665,2019-05-24
Sedm,"Nik Tendo, Hasan",7Kk3JdKFFQv1YN2hluyx1J,7601,2019-05-24
Arcade,Duncan Laurence,1Xi84slp6FryDSCbzq4UCD,7595,2019-05-24
Vozíme,"Ego, Ben Cristovao, Gyza",2ZkzWeBRaUDWiM1So7KBK7,7584,2019-05-24
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,7550,2019-05-24
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,7534,2019-05-24
Sám,"Hasan, Nik Tendo",1DOHjrGbhgzAXac1s5FfTR,7532,2019-05-24
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,7526,2019-05-24
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,7524,2019-05-24
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,7506,2019-05-24
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,7498,2019-05-24
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,7487,2019-05-24
Unsainted,Slipknot,2093eVNfimjmNjU1gk1ES7,7414,2019-05-24
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,7410,2019-05-24
SEX,Rammstein,15f16lrsDzFeNpHYBTzHLI,7405,2019-05-24
Aleiaio,Ben Cristovao,4fUCTv421fKbSRFKuPi6ge,7391,2019-05-24
"Veľa ginu, ráno hlad",Radikal Chef,38NJZDRqK7mBNL42Izd2Aa,7368,2019-05-24
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",1iWHabUgUuuKLBa0TzTHfk,7316,2019-05-24
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,7261,2019-05-24
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,7242,2019-05-24
Fading,"Alle Farben, ILIRA",2RP8Svo0pMwZXnVcmOffDw,7239,2019-05-24
Já sa na tom bavím,Kali,5YdZ5wIuRqGWyDQeYT768p,7217,2019-05-24
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,7118,2019-05-24
Nepijete viacej vody,Radikal Chef,7tpzf78yfeyEbUh5YWUU0o,7047,2019-05-24
Walk Me Home,P!nk,6jfEZdUJ2Yla6h7gTJgKuo,7029,2019-05-24
NETOPIER,"Zayo, Samey",0Xqh1z3gYQVpbz6QDuspZa,7026,2019-05-24
"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,4Y0TtDriFlN3XZoQx6PYsu,7022,2019-05-24
"Hey Look Ma, I Made It",Panic! At The Disco,22oEJW6r2rMb9z4IntfyEa,6989,2019-05-24
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,6985,2019-05-24
In My Blood,Shawn Mendes,2QZ7WLBE8h2y1Y5Fb8RYbH,6932,2019-05-24
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,6864,2019-05-24
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,6848,2019-05-24
I Don't Care (with Justin Bieber),Ed Sheeran,3HVWdVOQ0ZA45FuZGSfvns,53427,2019-05-31
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,53093,2019-05-31
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6u7jPi22kF8CTQ3rb9DHE7,47032,2019-05-31
Go Go Go,Gleb,4ZTiJFVs1dD2Vf8pP9ev3E,37013,2019-05-31
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,7Feaw9WAEREY0DUOSXJLOM,34969,2019-05-31
If I Can't Have You,Shawn Mendes,6LsAAHotRLMOHfCsSfYCsz,33688,2019-05-31
Mother's Daughter,Miley Cyrus,2WyRfGeHo97VC5mP1BBSzr,32861,2019-05-31
Gauč n Bass,Gleb,62JeCyqACT5xPgdNiRnWC2,32208,2019-05-31
Old Town Road,Lil Nas X,53CJANUxooaqGOtdsBTh7O,32093,2019-05-31
Od nás,Gleb,0Kut8Zj4e3vhrV4UFWv1Uu,30351,2019-05-31
Gauč Storytelling,Gleb,7lqaONtY8e3KfF2FmKE28M,28672,2019-05-31
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,543bCW2ruMPmxUBWirQ3MR,26664,2019-05-31
SOS,"Avicii, Aloe Blacc",0n2nEtLP3OzDdi12ziIekx,26269,2019-05-31
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,26259,2019-05-31
Až na měsíc,"Viktor Sheen, Nik Tendo, Calin, Hasan",2687fXBlOk6u6fiwLJ4E1l,25555,2019-05-31
Brány,"Gleb, Samey",7fcvzNvsrPhc5nyv7oTgGh,25241,2019-05-31
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,24736,2019-05-31
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,24014,2019-05-31
Blbé príbehy vol.2,Gleb,0Hstyj07t2dPF3Tg8sX7do,23532,2019-05-31
Call You Mine (feat. Bebe Rexha),The Chainsmokers,05CwHjIk71RXVU40boRMnR,22823,2019-05-31
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,22802,2019-05-31
Vypadni z mojho gauču,"Gleb, Luna 99, Fobia Kid, Big Horse, Kaput",36r7RW6GpT3ztIlsParNvU,22341,2019-05-31
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,22150,2019-05-31
Interview,Gleb,0QoneRwpO6FY3nL0NYmxwM,21608,2019-05-31
Hudobné okienko skit,Gleb,3GtUuYALYcmczL495g9ga8,21553,2019-05-31
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,21541,2019-05-31
Boyz n Da Hood,"Gleb, Hatori Hanza",0LXpT9DgUjjWHaFLKKlnJ5,20312,2019-05-31
Find U Again (feat. Camila Cabello),Mark Ronson,1HpzOCZbNWzxvvXfSGtSrX,20263,2019-05-31
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,20044,2019-05-31
The London (feat. J. Cole & Travis Scott),Young Thug,7DcvwMAiqKJQD1rrdfxSDx,19733,2019-05-31
EARFQUAKE,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,19516,2019-05-31
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,19463,2019-05-31
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,18884,2019-05-31
Sold Out,"Yzomandias, Nik Tendo",6xqAPowxSYTj0wtqe5H1YM,18849,2019-05-31
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,18592,2019-05-31
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,18542,2019-05-31
Z lavičky na gauč intro,Gleb,0M7fNr3MEhloWGvyCoU8j5,18253,2019-05-31
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,17916,2019-05-31
Easier,5 Seconds of Summer,4tNXntkAzQ5A2dfYRYGIIQ,17785,2019-05-31
Ritual,"Tiësto, Jonas Blue, Rita Ora",3M9Apu4OZfylLTFKvgEtKa,17661,2019-05-31
Nightmare,Halsey,340UVheS8z3ncW9TTUhAbc,17439,2019-05-31
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,17357,2019-05-31
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",3y3brCCecHC3Db18aIOnny,17115,2019-05-31
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4MsUsFfWseB9M2plGJyuIw,17073,2019-05-31
"Lui, Gucci, Fendi",Yzomandias,0pABYYso9e6n6K7gojEVTQ,17073,2019-05-31
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,16829,2019-05-31
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,16539,2019-05-31
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,16527,2019-05-31
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,16491,2019-05-31
Motorest,Gleb,5sRnIWpoK4o28zdLf5mz1e,15730,2019-05-31
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,15506,2019-05-31
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,14923,2019-05-31
Press,Cardi B,6dPyzkyZwoj9LqjQXOFdVv,14726,2019-05-31
Nik Tendo - Scale To Fit,Yzomandias,1fFIknTF8kfYEHNqcs46Yv,14516,2019-05-31
Lepšia Pesnička,DMS,6ntmdHcXnxQFnjFhgaInIV,14422,2019-05-31
Paradise,Bazzi,7njKgVl3AnLflRad38o7AG,14394,2019-05-31
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,14193,2019-05-31
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,14054,2019-05-31
Back to lavička skit,Gleb,2Rnb993GmUdbtL57SjR6QY,13978,2019-05-31
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,13789,2019-05-31
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,13522,2019-05-31
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,13355,2019-05-31
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,13311,2019-05-31
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,13215,2019-05-31
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,13186,2019-05-31
Not Ok,"Kygo, Chelsea Cutler",6aoGtdWXBkYQ2O2wnyIz2x,13173,2019-05-31
Král ani Hvězda,Yzomandias,4B2tMczDAGnqUARwNFuH33,13149,2019-05-31
Život Je Boj (Bude Hůř),"Yzomandias, Robin Zoot",0FmAjGpHUm6d7Qc7zJ3eau,13069,2019-05-31
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,12760,2019-05-31
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,12422,2019-05-31
Kyjev,Yzomandias,07dBF1FjZ2eMloI9jdc6ux,12404,2019-05-31
Zlatí a Zároveň Kanál,DMS,5N3u2S8O3cm6F23FNGGPwi,12341,2019-05-31
AUSLÄNDER,Rammstein,7j43FohbLVulScL7S9sQZk,12304,2019-05-31
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,12297,2019-05-31
Unholy,Miley Cyrus,6vjymPak0JRQC2P84XlI9t,12285,2019-05-31
"Go Loko (feat. Tyga, Jon Z)",YG,1kK6DwzyXJSp58u5HYWwuD,12221,2019-05-31
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,12182,2019-05-31
Sixteen,Ellie Goulding,4PkIDTPGedm0enzdvilLNd,12033,2019-05-31
Western,Yzomandias,1mRfzhDsWg4l6VO0YUJl85,12006,2019-05-31
Nech Ju,Yzomandias,4E2VO8H406WWyfvKPXnUfg,11981,2019-05-31
Yasmin,"Yzomandias, Zayo",1hsUTz3wEiyGZdjaBzvZ28,11932,2019-05-31
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,11843,2019-05-31
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,11804,2019-05-31
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,11794,2019-05-31
Teď ani Pak,Yzomandias,4QfqzvHUKs5hMr0cM4qV0e,11771,2019-05-31
DEUTSCHLAND,Rammstein,2bPGTMB5sFfFYQ2YvSmup0,11712,2019-05-31
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,11512,2019-05-31
What I Like About You (feat. Theresa Rex),Jonas Blue,4NSW0Km5ZG60L8FthUebPJ,11408,2019-05-31
Snowrain,Peter Simon,4xaqBAvIkTExpCPrI8iTkC,11401,2019-05-31
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,11391,2019-05-31
All Day And Night - Jax Jones & Martin Solveig Present Europa,"Jax Jones, Madison Beer",3O83h4LS797N23DpweeRAa,11385,2019-05-31
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,11252,2019-05-31
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5QiNbIilmMiMBXvaAlf7lN,11123,2019-05-31
