Title,Artist,Song ID,Streams,Chart Date 
Green Tea & Honey,"Dane Amar, Jereena Montemayor",4s5LsmjqGgpwftaPqgONLC,96746,2020-11-06
ORANGE,TREASURE,3ud65LzKLgdsEzktLvFXgc,95723,2020-11-06
Strawberries & Cigarettes,Troye Sivan,3afkJSKX0EAMsJXTZnDXXJ,95479,2020-11-06
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,93051,2020-11-06
"มันดีกว่าที่คิด (จาก ""ละคร อกเกือบหักแอบรักคุณสามี"")",Singto Numchok,3U2vJ9B0vutk3kLqLGkvQn,93024,2020-11-06
เจ็บจนพอ,Wanyai,4prGMvYxnXPsG7xueL4Gc8,92690,2020-11-06
MMM,TREASURE,256pafuFi3cF39hfB7cyY0,92096,2020-11-06
ลิ้นติดไฟ,TangBadVoice,67hJMeiFdhYqqYy3IV1p2d,88179,2020-11-06
THE BADDEST,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",2V4Fx72svQRxrFvNT1eq5f,87978,2020-11-06
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,87438,2020-11-06
มาเฟียสเปน,"YOUNGOHM, Younggu, PEE CLOCK",4EoPhAyxGsOgj922kPSHrx,87161,2020-11-06
ใจเดียว,Whal & Dolph,4OZjDh3pxthm3Ig9Fs7C7N,86812,2020-11-06
ไม่น่าไปรักเธอเลย (Walk Away),Chilling Sunday,0ROVfEs3hrAP0VOgDAIdd5,85454,2020-11-06
รอยยิ้ม,SCRUBB,6ezEwX2eZRZlioqYaUPOKX,84451,2020-11-06
นี่ฉันเอง feat. KOB FLAT BOY,Lipta,1A9I1bdZX61vE5cTaNOz2x,83751,2020-11-06
ดีลีต,fellow fellow,0B6Mi0DXC328Jcy39sqA1p,83360,2020-11-06
Smoke,Violette Wautier,4Mb7vil19ATU0cCZoBbjGE,82706,2020-11-06
ไม่พูดดีกว่า,NINEW,0HQzStvBO6VfZdHXThZsFH,82272,2020-11-06
"she likes spring, I prefer winter",slchld,2sFF0K2eHIClZYUqIbAwdb,81688,2020-11-06
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,81492,2020-11-06
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,80860,2020-11-06
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,80739,2020-11-06
หรูเหอ - (如何 Skyline Ost. แปลรักฉันด้วยใจเธอ),PP,0cKwWSUHRXFx674AHnff5q,80506,2020-11-06
เจ็บไม่จำ,O-Pavee,4XGKYVsklvtRYtq4LfYUrr,80436,2020-11-06
Fake,"Lauv, Conan Gray",4Gt2kh3QbAGU6yquOWn4aW,79945,2020-11-06
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,78125,2020-11-06
ที่ผ่านมา,YERM,5UlSKEFiNHNFSye7CLpLPs,78121,2020-11-06
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,78107,2020-11-06
Her,YENTED,6QyioeIgZ5RfdxgQapePL7,77832,2020-11-06
พอเถอะ,MEAN,78SisrpqN9rYxNwFbpQ7JX,76982,2020-11-06
Love To Hate Me,BLACKPINK,7iKDsPfLT0d5mu2htfMKBZ,76040,2020-11-06
Keep Cold,Numcha,3IgTrdtmSqAWsFmXTEftOv,75858,2020-11-06
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,74982,2020-11-06
แฟนผมหาย (Missing Baby),"GULF, War Wanarat",4ndPU28H3qCXQox8dqtYyj,74184,2020-11-06
ดีใจด้วยนะ(Glad),Ink Waruntorn,0rvNW2zfoFqdz7jHw3VqSQ,73928,2020-11-06
แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,15zvOBuL1QbkL7bvudg2p5,73801,2020-11-06
Crazy Over You,BLACKPINK,7qq0EOPW4RRlqdvMBmdd73,73142,2020-11-06
ยังคงคอย,Hers,7tFrJ1JPTVmQKVU5XlGQdb,73069,2020-11-06
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,72227,2020-11-06
Wings,"So!YoON!, Phum Viphurit",4XQnhcwRPRmGG4E6PakLMb,71904,2020-11-06
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,70370,2020-11-06
ข้างกัน (City),"Three Man Down, feat. ออม TELExTELEXs",2XDCs8vAubxRe8mO1A0eTa,70001,2020-11-06
แพ้ทุกที (LOOPER),fellow fellow,1E35CAGzgHmSAJjCFjVxUX,69706,2020-11-06
ร W8,Gene Kasidit,3zc9UfgETcTMGiazW58Klg,69269,2020-11-06
เหมาะสม,MEAN,6VlXd5f2602XO4tDaNOveo,69036,2020-11-06
เรื่องจริง,SIN,7N1mCWyLnYXfi3AXagJCNo,68892,2020-11-06
อัศวินรัตติกาล,"YOUNGOHM, DIAMOND MQT",1OaImZ2RDdJKEp5JMtZiQr,68618,2020-11-06
From Home,NCT U,3SHcE3vk03KHPKHzvTKs5j,68307,2020-11-06
You Never Know,BLACKPINK,39kzWAiVPpycdMpr745oPj,68197,2020-11-06
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,68018,2020-11-06
ไฟเย็น,YOUNGOHM,4ZU069vAYkr7soRzdzNdjF,67654,2020-11-06
Future,Red Velvet,2gvlPqqngL3BppFCwLXnVc,67652,2020-11-06
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,66852,2020-11-06
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,66746,2020-11-06
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,65666,2020-11-06
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,65160,2020-11-06
อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON,Better Weather,6hppyFzZ1nHxTbRuPnSwBe,65047,2020-11-06
Hidden Track,TRINITY,5Kh1HU6V2jL3CZeMW3IDtW,64905,2020-11-06
ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,438m0u7h7miwjCdCdDCl9W,64542,2020-11-06
หรูเหอ - (如何 Skyline Ost. แปลรักฉันด้วยใจเธอ),ตุลานันท์ นรเศรษฐ์พิศาล,0gY8exLCNQCwleAsZHlB7q,64277,2020-11-06
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,64149,2020-11-06
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,64049,2020-11-06
lowkey,NIKI,5TTXEcfsYLh6fTarLaevTi,63671,2020-11-06
2 soon,keshi,5SlU0Yhi51jobhEiGE4xDv,63529,2020-11-06
คนเก่าเขาทำไว้ดี (Can’t win),Chilling Sunday,1qkIG72UU08DBiLyCL3vLH,63469,2020-11-06
รักได้ป่าว,"Gavin D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN",5j9eyp0YnOKzAjQyXXXSeb,63403,2020-11-06
You Are My Everything - Ost.รักฉุดใจนายฉุกเฉิน,Billkin,0zEDOBB1fHaAR0YBBIusQQ,63219,2020-11-06
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,62041,2020-11-06
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,61936,2020-11-06
Blue Hour,TOMORROW X TOGETHER,0JQHGu03YJikcND4SENdiW,61356,2020-11-06
Mean It,"Lauv, LANY",3uc8AGNL0KbvISIrjnfRvN,61341,2020-11-06
ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา,Three Man Down X Tilly Birds,7lASn6bIrDOaGODj6k0vJ5,60776,2020-11-06
ดาว,Pause,14phFKm39rSPD0vYcKvorZ,60256,2020-11-06
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,6FuGJB290AQMAHTfjOYVaK,59887,2020-11-06
Not Shy,ITZY,4ecVWqbtW6phQGpZMAyqIU,59653,2020-11-06
ลืมได้แล้ว,O-Pavee,5OB2XiDmrwQFJFyqVVWtLm,59579,2020-11-06
กอดความเจ็บช้ำ,Safeplanet,13y3BLdlSdVH7wJwavs06O,59462,2020-11-06
Day 1 ◑,HONNE,6ZzYETKetIfNUsZUb23jgG,58719,2020-11-06
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,58525,2020-11-06
Call You Mine (feat. Geologic Of The Blue Scholars),Jeff Bernat,4m5HKGwULoA0SvhaXiDMPR,58340,2020-11-06
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,57911,2020-11-06
ใจดื้อ,NAP A LEAN,0tZgyChzWzFe5B9yWRWVHj,57573,2020-11-06
เพื่อนไม่จริง,Polycat,05WHgjtWx32x40VmFkLnOd,57502,2020-11-06
Paris in the Rain,Lauv,41CgzGD7xlgnJe14R4cqkL,57216,2020-11-06
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,57010,2020-11-06
My Favourite Clothes,RINI,2ZwIO3ufWLFYxtEoam9ydu,56753,2020-11-06
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,56633,2020-11-06
คนไกล,Patrickananda,63VOJDNJ3a5dve74kzWVcF,56486,2020-11-06
รักแรกพบ,Tattoo Colour,19VIBTwlLTX2SKK6e3erAf,56313,2020-11-06
Never Not,Lauv,4fFfyouye6vrX9o9z4PVMu,56096,2020-11-06
ทีมรอเธอ,Three Man Down,1H5J12MhFZUNMHIRJWaNXu,55874,2020-11-06
I LOVE YOU,TREASURE,4zazrdH47Bkgunb3riXVlJ,55826,2020-11-06
รักติดไซเรน,"PARIS, Pearwah",0vIvE2RgjnMpUQn875C4Vz,55679,2020-11-06
อยู่ก่อน,"UrboyTJ, Oat Pramote",5UVjaEEdrQxXOxlDZt4LWG,55657,2020-11-06
หรือฉันเองที่ขังเธอไว้ในความทรงจำ,Telex Telexs,5IDbiRA6bTaLwb0PHkdN9Y,55272,2020-11-06
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,55141,2020-11-06
MAGO,GFRIEND,46WaBBaEHzgbN88Ew0nh50,54773,2020-11-06
I Love You 3000,Stephanie Poetri,3znQ9i61vfe2E7URHlOiyc,54484,2020-11-06
เงา,Wanyai,6yrxuUnWFv72Veb9jphPLL,54012,2020-11-06
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,54012,2020-11-06
ถ้าเธอเหงา,Blue Shade,74PtlTojIueWYWwYyEsI09,53962,2020-11-06
เธอบอกว่าฉันไม่ดี,Copter,2ooHblxbeFaencS59zAQPv,53923,2020-11-06
ไปเถอะเธอ,Three Man Down,2qoGS6iKkE7A3gPnfMcfMb,53766,2020-11-06
ขี้หึง,Silly Fools,3S7oRCNWJkMNkqLMr88hpo,53493,2020-11-06
Selfmade,"UrboyTJ, Violette Wautier",413HTyay6DswSl4SQB9gkY,53394,2020-11-06
Still,Jeff Bernat,6sv7ZmasB6qSiF8hWJNpDG,52009,2020-11-06
Blueberry Eyes (feat. SUGA of BTS),MAX,6sI8Q7TTJeA9exw6hxEqq3,51682,2020-11-06
Wish,Blackbeans,1ecud9LC1clhcuhjLIyyMB,51491,2020-11-06
กลับมาทำไม...หา,Copter,4WUMYRlZFGppQbBQTgRb5O,51453,2020-11-06
ดวงใจ,Palmy,6N6gsaHf5GYJAvEKfg6iEv,51206,2020-11-06
ขอ,Lomosonic,4s4xtVecBeGjuAMqXW8kWv,51022,2020-11-06
เป็นเพราะฝน,Polycat,7K41SevJ4ihWtiOiF1eAak,51002,2020-11-06
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,50905,2020-11-06
ดึกแล้วอย่าเพิ่งกลับ,Jaonaay,7nVTeSpry1cMbgyCmSd1ae,50666,2020-11-06
เมื่อคืน,"Season Five, The Parkinson",0OBPjif46Jbz7c4xIqiBEw,50428,2020-11-06
"ข้างเธอ - From ""TharnType SS2 7 years of love""",อ๊อฟ ชัยนนท์,1R6NyMrOvwexREG2CC1Xkk,50408,2020-11-06
Some,BOL4,3mmLyEhphJAaW7hyEXAD8l,50267,2020-11-06
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,50070,2020-11-06
วังวน(LOOP),ONEONE,3AoCPB8NMxZcxzXKswXfpY,49837,2020-11-06
motive (with Doja Cat),Ariana Grande,5GkQIP5mWPi4KZLLXeuFTT,49836,2020-11-06
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,49583,2020-11-06
ชอบ,"CYANIDE, PONCHET, VARINZ",0LrvkCtk41Wn6zQszODqLm,49535,2020-11-06
BOY,TREASURE,6SqOpxXMMS8axhJoqz8Nel,49465,2020-11-06
ไม่อยากเหงาแล้ว(Call me) feat. Meyou,Ink Waruntorn,6GVBXMArxujxWfZx3vGvgC,49223,2020-11-06
Are You out yet ?,Anatomy Rabbit,26aQ0VXKHzPqu3aA3RWm8q,49126,2020-11-06
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,49041,2020-11-06
แปลไม่ออก - (Ost. แปลรักฉันด้วยใจเธอ),Billkin,3ADD6eZhJPHrRKAQ2MWBD5,528820,2020-11-13
กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ,Billkin,4D6f8Y7qiOvmFbm3TIab22,518468,2020-11-13
แฟนใหม่หน้าคุ้น,"Maiyarap, MILLI",29E8BUUDQbc5S7jMPOj9wW,511388,2020-11-13
ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),First Anuwat,261cLiqJtmRlv8NNfl162N,416978,2020-11-13
Melbourne,"Morvasu, TangBadVoice",0nYZ6GR0fCPmxqjPOaPGjJ,405993,2020-11-13
คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,0JStm1Ns9Ya2zQhbqMDYEU,400561,2020-11-13
ไม่อยากฟัง,SERIOUS BACON,5NHUdpYUEHL8fDLmR1qFd8,371295,2020-11-13
จำเก่ง (Slipped Your Mind),"F.HERO, Tilly Birds",1iK2nyld8wTLJv2dRIowSY,354706,2020-11-13
ฝนตกไหม,Three Man Down,1ccwCCS7YSclzYibpK0DS4,348402,2020-11-13
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,333236,2020-11-13
นิโคติน,Mirrr,6R9YzJHkfYoN6PianPhTdB,323439,2020-11-13
กอดได้ไหม,UrboyTJ,4hccrJgNG1BwPa3CWw4NNg,308430,2020-11-13
พี่ๆ ตัดแว่นให้หน่อย,SERIOUS BACON,0MejzQMW0yfpwfZwIjNaAH,301753,2020-11-13
ลบไม่ได้ช่วยให้ลืม (Erase),Ink Waruntorn,5AMYykC6sdveY7NfwHNUm4,283325,2020-11-13
ขวัญเอยขวัญมา,Palmy,2E8ziq8eQqwq1GhSjiS79y,277126,2020-11-13
ฝันถึงแฟนเก่า,Three Man Down,1PnEuhdX2pFIQUAESQB4wm,267899,2020-11-13
คนเก่าเขาทำไว้ดี (Can’t win),Chilling Sunday,1qkIG72UU08DBiLyCL3vLH,262259,2020-11-13
Lovesick Girls,BLACKPINK,4Ws314Ylb27BVsvlZOy30C,256375,2020-11-13
ก่อนนอนคืนนี้,YOUNGOHM,57NV6TzzYS473R7OgmDepf,252481,2020-11-13
โรคแอบชอบ (Love Fever),Lipta,5iDMOWPzjW8ZgSY5cjqdmM,250034,2020-11-13
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,244921,2020-11-13
A Rocket to the Moon,Gavin D,4Tp1SRCTJ6LO8XA3i9vuAT,232711,2020-11-13
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,231757,2020-11-13
รองช้ำ,DTK BOY BAND,6Ysl4oCiALsVOAhWikYDzz,222017,2020-11-13
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,221255,2020-11-13
คนเราจะแอบรักใครสักคนได้นานแค่ไหน,"Rooftop, AUTTA",3IPtnAYykrWz9EPjPWx2D7,215592,2020-11-13
หรือฉันคิดไปเอง,Zom Marie,3EMXuZ7n0lgQSNSsVk5d3n,205267,2020-11-13
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,204215,2020-11-13
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,201189,2020-11-13
ยิ้มมา,BOWKYLION,513AYtCgZ6FSIEg0N8fu7s,197270,2020-11-13
โลมาไม่ใช่ปลา,NANA,5hE4Yf2aMTogguHuG41zEL,190372,2020-11-13
ลงใจ,BOWKYLION,69ubzIqMB8QgoWZiazDrQ3,185162,2020-11-13
เลือกคนที่เขารักเรา,Three Man Down,6IitkM7xiuKhDXzshXUnRa,184492,2020-11-13
เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,0b5v0oPB4g5LDpXvEeZ28L,184242,2020-11-13
แค่เธอเข้ามา (Worth The Wait),Tilly Birds,6a5f2v5IlyeEXQRn65MFdS,175700,2020-11-13
คงคา,BOWKYLION,6Zdlho27l4Q1IgSTXSAL5C,174167,2020-11-13
ใกล้,SCRUBB,4r3UvwePMdXPJrqFautgTq,174060,2020-11-13
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,171429,2020-11-13
หวง (You're Mine),Earth Patravee,5t2958ghc1UIUovv1pqMl3,166025,2020-11-13
ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,2opZpuOcnBYJbfqm2IJIMU,161988,2020-11-13
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,161065,2020-11-13
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,158845,2020-11-13
ภาวนา,MEYOU,7IcfEY0IyV4fdALbwJCw3v,158539,2020-11-13
วาฬเกยตื้น,GUNGUN,6LQf6ErCI7vw7KGKRP11zP,155511,2020-11-13
อยากบอกให้รู้,SCRUBB,1CkDsZM7FAbYXRwNlcFDed,149386,2020-11-13
พี่ไม่หล่อลวง - เพลงประกอบภาพยนตร์ อ้าย..คนหล่อลวง,BamBam (GOT7),3eAy5JisAJxlwAwL2JTNk3,148416,2020-11-13
คิดถึงแต่,BOWKYLION,0isUMGq0NrzYHulY0lThxy,148020,2020-11-13
รางวัลปลอบใจ,"Zom Marie, Lazyloxy",1kX8eeTe8JSQPj1dQ9MTFa,146290,2020-11-13
Make A Wish (Birthday Song),NCT U,6FdShjf7nA2cqEnpv1tIia,145827,2020-11-13
Pretty Savage,BLACKPINK,1XnpzbOGptRwfJhZgLbmSr,145205,2020-11-13
Bet You Wanna (feat. Cardi B),BLACKPINK,7iAgNZdotu40NwtoIWJHFe,140126,2020-11-13
เวลาเธอยิ้ม,Polycat,06DPpk0hUJEgpzl5cuWNI6,134600,2020-11-13
Vanilla,LYRA,5kfaian8KwzTwFcHJAOt3z,133283,2020-11-13
คำตอบ,Safeplanet,1lD1Pjy7rNDOny7nFqmUHJ,128288,2020-11-13
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,126111,2020-11-13
หัวหิน,Wanyai,1kUwlk4SqvLEjOk8yFPtUe,126044,2020-11-13
วังวน(BOXX FROM HOME),SERIOUS BACON,3o4erj1cYrVQFUNcKAYZoH,123509,2020-11-13
แอบดี (How to live without you),Stamp,1wl5vs3SCMPpHTIR8IW8nJ,121626,2020-11-13
I’d Do It Again,Violette Wautier,5A8ysv0c3aUkij0ojFlZZM,116385,2020-11-13
แค่นี้...พอ,The Parkinson,41TfjScHItR0d1k1N9tSr6,116223,2020-11-13
At My Worst,Pink Sweat$,0ri0Han4IRJhzvERHOZTMr,114917,2020-11-13
ผ่านตา (Everyday),Three Man Down,7HA6Jhuis4khuPJffFGM7Y,113558,2020-11-13
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,113371,2020-11-13
MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends",6juLaduD4STCUDWT0AYun4,111713,2020-11-13
หยุดอยู่ตรงนั้น,SCRUBB,6v8ZTgbPV6KQKHOxQlJUtO,110214,2020-11-13
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,107763,2020-11-13
เคยคิดถึงฉันไหมในตอนที่,Rooftop,1cmU1HSgnNZ8UGyhPTvoue,107491,2020-11-13
ถ้าฉันเป็นเขา,Indigo,7adzBs69Rjtj6194UZRWfm,101841,2020-11-13
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,100830,2020-11-13
ซุปเปอร์ไซย่า,"UrboyTJ, Maiyarap",1bespzzYBlWut6F5lhV3qV,100243,2020-11-13
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,99836,2020-11-13
Green Tea & Honey,"Dane Amar, Jereena Montemayor",4s5LsmjqGgpwftaPqgONLC,98975,2020-11-13
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,97541,2020-11-13
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,96835,2020-11-13
เจ็บจนพอ,Wanyai,4prGMvYxnXPsG7xueL4Gc8,95038,2020-11-13
ไม่น่าไปรักเธอเลย (Walk Away),Chilling Sunday,0ROVfEs3hrAP0VOgDAIdd5,94734,2020-11-13
Black Mamba,aespa,1t2qYCAjUAoGfeFeoBlK51,94387,2020-11-13
"มันดีกว่าที่คิด (จาก ""ละคร อกเกือบหักแอบรักคุณสามี"")",Singto Numchok,3U2vJ9B0vutk3kLqLGkvQn,94239,2020-11-13
MAGO,GFRIEND,46WaBBaEHzgbN88Ew0nh50,93779,2020-11-13
Strawberries & Cigarettes,Troye Sivan,3afkJSKX0EAMsJXTZnDXXJ,93603,2020-11-13
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,91790,2020-11-13
กอดในใจ,"Billkin, JAYLERR",5f2KxK16ijFLqMoqFN2qkK,91563,2020-11-13
มาเฟียสเปน,"YOUNGOHM, Younggu, PEE CLOCK",4EoPhAyxGsOgj922kPSHrx,90203,2020-11-13
How Can I,H 3 F,3Ka0IJwEvxI3ssqbF48SWZ,87597,2020-11-13
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,86904,2020-11-13
ถามคำ,UrboyTJ,3sLTOt7ZMwEWEB7YdLaeZS,86850,2020-11-13
ใจเดียว,Whal & Dolph,4OZjDh3pxthm3Ig9Fs7C7N,85987,2020-11-13
เจ็บไม่จำ,O-Pavee,4XGKYVsklvtRYtq4LfYUrr,84885,2020-11-13
โลกอีกใบ,"Zom Marie, Oat Pramote",223yV6KG3jJqgEPzHw1XWj,83177,2020-11-13
นี่ฉันเอง feat. KOB FLAT BOY,Lipta,1A9I1bdZX61vE5cTaNOz2x,82277,2020-11-13
รอยยิ้ม,SCRUBB,6ezEwX2eZRZlioqYaUPOKX,82160,2020-11-13
ไม่พูดดีกว่า,NINEW,0HQzStvBO6VfZdHXThZsFH,81651,2020-11-13
ที่ผ่านมา,YERM,5UlSKEFiNHNFSye7CLpLPs,80309,2020-11-13
พอเถอะ,MEAN,78SisrpqN9rYxNwFbpQ7JX,79521,2020-11-13
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,79380,2020-11-13
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,79219,2020-11-13
ดีลีต,fellow fellow,0B6Mi0DXC328Jcy39sqA1p,78895,2020-11-13
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,77167,2020-11-13
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,77077,2020-11-13
"she likes spring, I prefer winter",slchld,2sFF0K2eHIClZYUqIbAwdb,76977,2020-11-13
Smoke,Violette Wautier,4Mb7vil19ATU0cCZoBbjGE,76471,2020-11-13
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,76004,2020-11-13
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,74662,2020-11-13
ดีใจด้วยนะ(Glad),Ink Waruntorn,0rvNW2zfoFqdz7jHw3VqSQ,73562,2020-11-13
Her,YENTED,6QyioeIgZ5RfdxgQapePL7,72601,2020-11-13
ไฟเย็น,YOUNGOHM,4ZU069vAYkr7soRzdzNdjF,72248,2020-11-13
Keep Cold,Numcha,3IgTrdtmSqAWsFmXTEftOv,72191,2020-11-13
THE BADDEST,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",2V4Fx72svQRxrFvNT1eq5f,72007,2020-11-13
ยังคงคอย,Hers,7tFrJ1JPTVmQKVU5XlGQdb,71991,2020-11-13
แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,15zvOBuL1QbkL7bvudg2p5,71556,2020-11-13
อัศวินรัตติกาล,"YOUNGOHM, DIAMOND MQT",1OaImZ2RDdJKEp5JMtZiQr,70035,2020-11-13
หรูเหอ - (如何 Skyline Ost. แปลรักฉันด้วยใจเธอ),PP,0cKwWSUHRXFx674AHnff5q,69860,2020-11-13
Future,Red Velvet,2gvlPqqngL3BppFCwLXnVc,69015,2020-11-13
เหตุใด - Detective's Love Song,Whal & Dolph,2S0ibstFituekXr1rEjbyY,68966,2020-11-13
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,68686,2020-11-13
Love To Hate Me,BLACKPINK,7iKDsPfLT0d5mu2htfMKBZ,68641,2020-11-13
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,68588,2020-11-13
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,67576,2020-11-13
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,67109,2020-11-13
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,66989,2020-11-13
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,66439,2020-11-13
ร W8,Gene Kasidit,3zc9UfgETcTMGiazW58Klg,66019,2020-11-13
ช่วยไม่ได้,UrboyTJ,4GGNl8jiANylTJj4hfzqP7,65954,2020-11-13
เหมาะสม,MEAN,6VlXd5f2602XO4tDaNOveo,65597,2020-11-13
Crazy Over You,BLACKPINK,7qq0EOPW4RRlqdvMBmdd73,65552,2020-11-13
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,65448,2020-11-13
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,64789,2020-11-13
Wings,"So!YoON!, Phum Viphurit",4XQnhcwRPRmGG4E6PakLMb,64439,2020-11-13
Fake,"Lauv, Conan Gray",4Gt2kh3QbAGU6yquOWn4aW,64367,2020-11-13
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,63998,2020-11-13
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,63573,2020-11-13
รักได้ป่าว,"Gavin D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN",5j9eyp0YnOKzAjQyXXXSeb,63394,2020-11-13
ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,438m0u7h7miwjCdCdDCl9W,63388,2020-11-13
